island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Kozushima,kozu1,4,,495.0,1446.5,0.0145,0.1357,oxidized_recovered,0.0,-9.0,-9.0,,,
Kozushima,kozu1,4,,342.14,1447.14,0.0506,0.2538,oxidized_recovered,0.0,-10.286,-11.0,,,
Kozushima,kozu1,4,,510.25,1449.75,0.0289,0.1919,oxidized_recovered,0.0,-11.75,-12.0,,,
Kozushima,kozu1,4,,400.73,1452.18,0.0795,0.3182,oxidized_recovered,0.0,-15.636,-15.0,,,
Kozushima,kozu1,4,,496.93,1453.79,0.1012,0.3589,oxidized_recovered,0.0,-6.786,-7.0,,,
Kozushima,kozu1,4,,530.98,1454.26,0.3108,0.6291,oxidized_recovered,0.0,-7.163,-7.0,,,
Kozushima,kozu1,4,,355.88,1454.92,0.2891,0.6067,oxidized_recovered,0.0,-11.6,-9.0,,,
Kozushima,kozu1,4,,546.47,1454.93,0.1084,0.3715,oxidized_recovered,0.0,-9.067,-9.0,,,
Kozushima,kozu1,4,,317.0,1455.1,0.2096,0.5166,oxidized_recovered,0.0,-14.483,-15.0,,,
Kozushima,kozu1,4,,387.4,1455.53,0.6722,0.9251,oxidized_recovered,0.0,-8.441,-10.0,,,
Kozushima,kozu1,4,,415.64,1455.61,0.6071,0.8792,oxidized_recovered,0.0,-8.071,-8.0,,,
Kozushima,kozu1,4,,399.5,1456.0,0.0145,0.1357,oxidized_recovered,0.0,-9.0,-9.0,,,
Kozushima,kozu1,4,,489.27,1456.8,0.1084,0.3715,oxidized_recovered,0.0,-10.267,-9.0,,,
Kozushima,kozu1,4,,366.0,1456.87,0.2819,0.5991,oxidized_recovered,0.0,-9.538,-11.0,,,
Kozushima,kozu1,4,,282.34,1458.63,0.5493,0.8363,oxidized_recovered,0.0,-4.882,-4.5,,,
Kozushima,kozu1,4,,342.0,1459.71,0.0506,0.2538,oxidized_recovered,0.0,-12.714,-13.0,,,
Kozushima,kozu1,4,,539.19,1460.19,0.1518,0.4396,oxidized_recovered,0.0,-6.524,-8.0,,,
Kozushima,kozu1,4,,323.23,1460.77,0.159,0.45,oxidized_recovered,0.0,-5.182,-5.0,,,
Kozushima,kozu1,4,,506.29,1462.36,0.5999,0.874,oxidized_recovered,0.0,-7.855,-9.0,,,
Kozushima,kozu1,4,,544.64,1462.73,0.0795,0.3182,oxidized_recovered,0.0,-5.727,-7.0,,,
Kozushima,kozu1,4,,558.0,1463.0,0.0289,0.1919,oxidized_recovered,0.0,-9.0,-9.0,,,
Kozushima,kozu1,4,,295.83,1463.65,0.3325,0.6506,oxidized_recovered,0.0,-8.826,-9.0,,,
Kozushima,kozu1,4,,411.42,1463.95,0.1373,0.4182,oxidized_recovered,0.0,-10.737,-11.0,,,
Kozushima,kozu1,4,,468.67,1464.33,0.1301,0.407,oxidized_recovered,0.0,-10.0,-10.0,,,
Kozushima,kozu1,4,,540.33,1464.33,0.0217,0.1662,oxidized_recovered,0.0,-4.0,-3.0,,,
Kozushima,kozu1,4,,517.8,1464.4,0.1807,0.4797,oxidized_recovered,0.0,-9.0,-8.0,,,
Kozushima,kozu1,4,,385.14,1464.93,0.1012,0.3589,oxidized_recovered,0.0,-5.714,-6.0,,,
Kozushima,kozu1,4,,462.17,1465.0,0.0867,0.3323,oxidized_recovered,0.0,-10.917,-11.0,,,
Kozushima,kozu1,4,,406.15,1465.31,0.094,0.3459,oxidized_recovered,0.0,-10.154,-11.0,,,
Kozushima,kozu1,4,,494.08,1465.69,0.2819,0.5991,oxidized_recovered,0.0,-33.051,-33.0,,,
Kozushima,kozu1,4,,353.0,1465.75,0.0289,0.1919,oxidized_recovered,0.0,-20.75,-21.0,,,
Kozushima,kozu1,4,,301.5,1466.0,0.0145,0.1357,oxidized_recovered,0.0,-6.0,-6.0,,,
Kozushima,kozu1,4,,530.43,1466.02,0.3686,0.6851,oxidized_recovered,0.0,-19.765,-20.0,,,
Kozushima,kozu1,4,,308.06,1466.11,0.1301,0.407,oxidized_recovered,0.0,-8.389,-8.5,,,
Kozushima,kozu1,4,,349.8,1468.4,0.0361,0.2145,oxidized_recovered,0.0,-16.4,-16.0,,,
Kozushima,kozu1,4,,546.74,1469.4,0.3036,0.6217,oxidized_recovered,0.0,-8.214,-8.0,,,
Kozushima,kozu1,4,,387.0,1469.5,0.0289,0.1919,oxidized_recovered,0.0,-4.0,-4.0,,,
Kozushima,kozu1,4,,311.67,1469.67,0.0217,0.1662,oxidized_recovered,0.0,-5.333,-7.0,,,
Kozushima,kozu1,4,,278.07,1470.2,0.1084,0.3715,oxidized_recovered,0.0,-8.133,-8.0,,,
Kozushima,kozu1,4,,475.13,1470.28,0.2819,0.5991,oxidized_recovered,0.0,-11.077,-12.0,,,
Kozushima,kozu1,4,,391.5,1470.5,0.0145,0.1357,oxidized_recovered,0.0,-3.0,-3.0,,,
Kozushima,kozu1,4,,410.0,1470.5,0.0289,0.1919,oxidized_recovered,0.0,-5.5,-5.5,,,
Kozushima,kozu1,4,,375.75,1470.81,0.2602,0.5756,oxidized_recovered,0.0,-4.167,-4.0,,,
Kozushima,kozu1,4,,405.3,1471.3,0.0723,0.3034,oxidized_recovered,0.0,-6.3,-5.5,,,
Kozushima,kozu1,4,,366.19,1471.31,0.1156,0.3837,oxidized_recovered,0.0,-4.312,-4.5,,,
Kozushima,kozu1,4,,419.11,1472.03,0.2747,0.5914,oxidized_recovered,0.0,-7.842,-7.0,,,
Kozushima,kozu1,4,,338.19,1472.19,0.2674,0.5835,oxidized_recovered,0.0,-7.676,-7.0,,,
Kozushima,kozu1,4,,397.65,1473.21,0.477,0.7794,oxidized_recovered,0.0,-4.955,-4.5,,,
Kozushima,kozu1,4,,545.0,1473.5,0.0145,0.1357,oxidized_recovered,0.0,-13.0,-13.0,,,
Kozushima,kozu1,4,,529.53,1473.93,0.1084,0.3715,oxidized_recovered,0.0,-9.733,-9.0,,,
Kozushima,kozu1,4,,287.17,1474.0,0.0434,0.235,oxidized_recovered,0.0,-2.5,-2.5,,,
Kozushima,kozu1,4,,273.43,1474.29,0.0506,0.2538,oxidized_recovered,0.0,-18.857,-18.0,,,
Kozushima,kozu1,4,,286.5,1477.0,0.0145,0.1357,oxidized_recovered,0.0,-13.0,-13.0,,,
Kozushima,kozu1,4,,477.5,1477.0,0.0145,0.1357,oxidized_recovered,0.0,-14.5,-14.5,,,
Kozushima,kozu1,4,,292.29,1477.32,0.2747,0.5914,oxidized_recovered,0.0,-10.921,-9.5,,,
Kozushima,kozu1,4,,466.85,1477.75,0.4409,0.7492,oxidized_recovered,0.0,-7.23,-6.0,,,
Kozushima,kozu1,4,,347.0,1478.25,0.0289,0.1919,oxidized_recovered,0.0,-4.5,-4.5,,,
Kozushima,kozu1,4,,539.48,1478.91,0.1662,0.4601,oxidized_recovered,0.0,-9.217,-9.0,,,
Kozushima,kozu1,4,,281.15,1479.54,0.1879,0.4892,oxidized_recovered,0.0,-20.231,-21.0,,,
Kozushima,kozu1,4,,302.73,1479.9,0.2891,0.6067,oxidized_recovered,0.0,-9.275,-10.0,,,
Kozushima,kozu1,4,,415.12,1479.92,0.1735,0.47,oxidized_recovered,0.0,-6.375,-7.0,,,
Kozushima,kozu1,4,,314.19,1480.48,0.1952,0.4985,oxidized_recovered,0.0,-9.37,-9.0,,,
Kozushima,kozu1,4,,429.67,1481.67,0.0217,0.1662,oxidized_recovered,0.0,-7.333,-7.0,,,
Kozushima,kozu1,4,,357.26,1481.98,0.3108,0.6291,oxidized_recovered,0.0,-8.349,-8.0,,,
Kozushima,kozu1,4,,321.5,1482.0,0.0145,0.1357,oxidized_recovered,0.0,-17.0,-17.0,,,
Kozushima,kozu1,4,,484.85,1483.46,0.094,0.3459,oxidized_recovered,0.0,-10.462,-11.0,,,
Kozushima,kozu1,4,,372.67,1483.67,0.0217,0.1662,oxidized_recovered,0.0,-0.333,0.0,,,
Kozushima,kozu1,4,,537.5,1484.5,0.0289,0.1919,oxidized_recovered,0.0,-1.25,-1.5,,,
Kozushima,kozu1,4,,542.57,1485.0,0.0506,0.2538,oxidized_recovered,0.0,-7.714,-8.0,,,
Kozushima,kozu1,4,,407.29,1485.29,0.0506,0.2538,oxidized_recovered,0.0,-6.857,-7.0,,,
Kozushima,kozu1,4,,321.9,1485.5,0.0723,0.3034,oxidized_recovered,0.0,-9.9,-9.5,,,
Kozushima,kozu1,4,,456.5,1486.0,0.0145,0.1357,oxidized_recovered,0.0,-4.0,-4.0,,,
Kozushima,kozu1,4,,465.5,1486.0,0.0289,0.1919,oxidized_recovered,0.0,-6.0,-6.0,,,
Kozushima,kozu1,4,,522.53,1486.53,0.2747,0.5914,oxidized_recovered,0.0,-4.711,-5.0,,,
Kozushima,kozu1,4,,370.44,1487.11,0.0651,0.2878,oxidized_recovered,0.0,-7.222,-7.0,,,
Kozushima,kozu1,4,,364.5,1488.0,0.0145,0.1357,oxidized_recovered,0.0,-3.0,-3.0,,,
Kozushima,kozu1,4,,570.86,1488.43,0.0506,0.2538,oxidized_recovered,0.0,-9.429,-9.0,,,
Kozushima,kozu1,4,,270.0,1488.5,0.0145,0.1357,oxidized_recovered,0.0,-15.5,-15.5,,,
Kozushima,kozu1,4,,456.0,1490.21,0.1373,0.4182,oxidized_recovered,0.0,-3.895,-3.0,,,
Kozushima,kozu1,4,,347.5,1491.5,0.0434,0.235,oxidized_recovered,0.0,-27.167,-26.5,,,
Kozushima,kozu1,4,,298.18,1492.71,1.5974,1.4261,oxidized_recovered,0.0,-16.588,-15.0,,,
Kozushima,kozu1,4,,530.46,1492.88,0.4264,0.7369,oxidized_recovered,0.0,-8.068,-7.0,,,
Kozushima,kozu1,4,,362.91,1493.43,0.7372,0.9689,oxidized_recovered,0.0,-23.382,-24.0,,,
Kozushima,kozu1,4,,464.21,1494.44,0.3108,0.6291,oxidized_recovered,0.0,-11.349,-13.0,,,
Kozushima,kozu1,4,,541.66,1494.56,0.2963,0.6143,oxidized_recovered,0.0,-8.805,-9.0,,,
Kozushima,kozu1,4,,340.45,1495.1,2.1033,1.6365,oxidized_recovered,0.0,-14.275,-13.0,,,
Kozushima,kozu1,4,,524.5,1495.5,0.0145,0.1357,oxidized_recovered,0.0,-12.5,-12.5,,,
Kozushima,kozu1,4,,263.8,1497.1,0.0723,0.3034,oxidized_recovered,0.0,-5.4,-4.5,,,
Kozushima,kozu1,4,,403.21,1497.8,1.6407,1.4454,oxidized_recovered,0.0,-25.863,-26.0,,,
Kozushima,kozu1,4,,481.29,1498.93,1.3082,1.2906,oxidized_recovered,0.0,-33.105,-38.0,,,
Kozushima,kozu1,4,,432.21,1499.86,0.1012,0.3589,oxidized_recovered,0.0,-34.429,-34.5,,,
Kozushima,kozu1,4,,454.57,1500.14,0.0506,0.2538,oxidized_recovered,0.0,-22.429,-23.0,,,
Kozushima,kozu1,4,,393.95,1501.0,0.159,0.45,oxidized_recovered,0.0,-10.773,-11.0,,,
Kozushima,kozu1,4,,579.0,1501.0,0.0361,0.2145,oxidized_recovered,0.0,-16.8,-17.0,,,
Kozushima,kozu1,4,,544.36,1502.0,0.0795,0.3182,oxidized_recovered,0.0,-9.0,-10.0,,,
Kozushima,kozu1,4,,282.69,1502.25,0.2602,0.5756,oxidized_recovered,0.0,-4.889,-4.0,,,
Kozushima,kozu1,4,,423.11,1502.47,0.1373,0.4182,oxidized_recovered,0.0,-33.158,-34.0,,,
Kozushima,kozu1,4,,457.29,1503.43,0.1012,0.3589,oxidized_recovered,0.0,-19.214,-19.0,,,
Kozushima,kozu1,4,,396.14,1504.71,0.0506,0.2538,oxidized_recovered,0.0,-9.0,-9.0,,,
Kozushima,kozu1,4,,382.89,1504.84,0.2747,0.5914,oxidized_recovered,0.0,-19.632,-18.0,,,
Kozushima,kozu1,4,,306.64,1505.91,0.0795,0.3182,oxidized_recovered,0.0,-13.273,-13.0,,,
Kozushima,kozu1,4,,253.56,1506.33,0.0651,0.2878,oxidized_recovered,0.0,-13.111,-13.0,,,
Kozushima,kozu1,4,,366.33,1506.53,0.6144,0.8844,oxidized_recovered,0.0,-9.188,-9.0,,,
Kozushima,kozu1,4,,418.5,1507.0,0.0145,0.1357,oxidized_recovered,0.0,-11.5,-11.5,,,
Kozushima,kozu1,4,,261.45,1507.24,0.2385,0.5511,oxidized_recovered,0.0,-9.758,-9.0,,,
Kozushima,kozu1,4,,496.86,1507.32,0.412,0.7243,oxidized_recovered,0.0,-26.877,-30.0,,,
Kozushima,kozu1,4,,525.57,1507.86,0.0506,0.2538,oxidized_recovered,0.0,-13.857,-10.0,,,
Kozushima,kozu1,4,,557.04,1508.23,4.4524,2.381,oxidized_recovered,0.0,-12.511,-11.5,,,
Kozushima,kozu1,4,,430.8,1508.4,0.0361,0.2145,oxidized_recovered,0.0,-10.6,-11.0,,,
Kozushima,kozu1,4,,337.0,1509.5,0.0145,0.1357,oxidized_recovered,0.0,-7.0,-7.0,,,
Kozushima,kozu1,4,,398.0,1509.67,0.0217,0.1662,oxidized_recovered,0.0,-2.333,-3.0,,,
Kozushima,kozu1,4,,405.33,1511.33,0.0217,0.1662,oxidized_recovered,0.0,-1.0,-1.0,,,
Kozushima,kozu1,4,,410.5,1511.5,0.0145,0.1357,oxidized_recovered,0.0,1.0,1.0,,,
Kozushima,kozu1,4,,477.0,1511.83,0.0434,0.235,oxidized_recovered,0.0,-4.667,-3.0,,,
Kozushima,kozu1,4,,423.58,1512.08,0.0867,0.3323,oxidized_recovered,0.0,-5.417,-5.0,,,
Kozushima,kozu1,4,,283.0,1513.14,0.0506,0.2538,oxidized_recovered,0.0,-33.286,-33.0,,,
Kozushima,kozu1,4,,524.6,1513.2,0.0361,0.2145,oxidized_recovered,0.0,-31.4,-32.0,,,
Kozushima,kozu1,4,,347.43,1513.24,0.1518,0.4396,oxidized_recovered,0.0,-13.952,-19.0,,,
Kozushima,kozu1,4,,557.29,1513.43,0.0506,0.2538,oxidized_recovered,0.0,-6.0,-8.0,,,
Kozushima,kozu1,4,,357.4,1514.4,0.0361,0.2145,oxidized_recovered,0.0,-5.8,-6.0,,,
Kozushima,kozu1,4,,410.0,1515.0,0.0217,0.1662,oxidized_recovered,0.0,-2.333,-3.0,,,
Kozushima,kozu1,4,,548.0,1515.0,0.0217,0.1662,oxidized_recovered,0.0,-5.0,-6.0,,,
Kozushima,kozu1,4,,327.09,1516.25,0.3831,0.6984,oxidized_recovered,0.0,-9.245,-9.0,,,
Kozushima,kozu1,4,,260.2,1516.4,0.0361,0.2145,oxidized_recovered,0.0,-10.8,-11.0,,,
Kozushima,kozu1,4,,459.0,1517.0,0.0217,0.1662,oxidized_recovered,0.0,-7.0,-7.0,,,
Kozushima,kozu1,4,,358.5,1517.5,0.0145,0.1357,oxidized_recovered,0.0,0.0,0.0,,,
Kozushima,kozu1,4,,398.0,1518.2,0.0723,0.3034,oxidized_recovered,0.0,-9.6,-10.0,,,
Kozushima,kozu1,4,,548.67,1519.08,0.0867,0.3323,oxidized_recovered,0.0,-10.167,-12.5,,,
Kozushima,kozu1,4,,480.4,1519.74,2.0021,1.5966,oxidized_recovered,0.0,-22.473,-21.0,,,
Kozushima,kozu1,4,,288.19,1519.78,0.1952,0.4985,oxidized_recovered,0.0,-12.593,-12.0,,,
Kozushima,kozu1,4,,340.29,1521.0,0.0506,0.2538,oxidized_recovered,0.0,-5.571,-6.0,,,
Kozushima,kozu1,4,,273.43,1521.86,0.0506,0.2538,oxidized_recovered,0.0,-17.714,-19.0,,,
Kozushima,kozu1,4,,416.77,1521.87,0.9179,1.0811,oxidized_recovered,0.0,-14.969,-13.0,,,
Kozushima,kozu1,4,,434.05,1522.48,0.1518,0.4396,oxidized_recovered,0.0,-18.19,-18.0,,,
Kozushima,kozu1,4,,365.59,1523.81,0.2674,0.5835,oxidized_recovered,0.0,-29.297,-30.0,,,
Kozushima,kozu1,4,,496.5,1525.5,0.0145,0.1357,oxidized_recovered,0.0,-2.0,-2.0,,,
Kozushima,kozu1,4,,475.9,1525.71,0.1518,0.4396,oxidized_recovered,0.0,-7.762,-7.0,,,
Kozushima,kozu1,4,,279.59,1526.12,0.7878,1.0016,oxidized_recovered,0.0,-17.073,-16.0,,,
Kozushima,kozu1,4,,337.56,1527.17,0.1301,0.407,oxidized_recovered,0.0,-7.222,-6.5,,,
Kozushima,kozu1,4,,267.4,1528.8,0.0361,0.2145,oxidized_recovered,0.0,-14.6,-15.0,,,
Kozushima,kozu1,4,,395.57,1529.2,0.318,0.6363,oxidized_recovered,0.0,-11.818,-13.0,,,
Kozushima,kozu1,4,,325.31,1529.5,0.4481,0.7554,oxidized_recovered,0.0,-8.952,-8.0,,,
Kozushima,kozu1,4,,547.0,1529.5,0.0145,0.1357,oxidized_recovered,0.0,-5.5,-5.5,,,
Kozushima,kozu1,4,,517.0,1530.83,0.0434,0.235,oxidized_recovered,0.0,-13.667,-13.0,,,
Kozushima,kozu1,4,,287.18,1531.47,0.1229,0.3955,oxidized_recovered,0.0,-17.294,-19.0,,,
Kozushima,kozu1,4,,484.23,1531.54,0.094,0.3459,oxidized_recovered,0.0,-5.923,-6.0,,,
Kozushima,kozu1,4,,471.74,1532.18,0.477,0.7794,oxidized_recovered,0.0,-13.5,-13.5,,,
Kozushima,kozu1,4,,351.84,1533.45,2.3202,1.7188,oxidized_recovered,0.0,-17.498,-15.0,,,
Kozushima,kozu1,4,,503.91,1533.87,0.6288,0.8948,oxidized_recovered,0.0,-12.494,-12.0,,,
Kozushima,kozu1,4,,491.12,1534.0,0.0578,0.2713,oxidized_recovered,0.0,-2.5,-2.0,,,
Kozushima,kozu1,4,,494.5,1534.0,0.0145,0.1357,oxidized_recovered,0.0,-3.0,-3.0,,,
Kozushima,kozu1,4,,426.76,1534.41,0.1229,0.3955,oxidized_recovered,0.0,-11.118,-12.0,,,
Kozushima,kozu1,4,,419.78,1534.89,0.0651,0.2878,oxidized_recovered,0.0,-4.778,-3.0,,,
Kozushima,kozu1,4,,382.0,1535.17,0.0434,0.235,oxidized_recovered,0.0,-20.333,-20.0,,,
Kozushima,kozu1,4,,387.8,1536.47,0.1084,0.3715,oxidized_recovered,0.0,-28.267,-26.0,,,
Kozushima,kozu1,4,,322.67,1538.0,0.2385,0.5511,oxidized_recovered,0.0,-14.182,-14.0,,,
Kozushima,kozu1,4,,329.5,1538.0,0.0145,0.1357,oxidized_recovered,0.0,-11.0,-11.0,,,
Kozushima,kozu1,4,,399.91,1538.13,0.3831,0.6984,oxidized_recovered,0.0,-15.509,-14.0,,,
Kozushima,kozu1,4,,382.0,1539.0,0.0217,0.1662,oxidized_recovered,0.0,-17.667,-17.0,,,
Kozushima,kozu1,4,,291.8,1539.2,0.0361,0.2145,oxidized_recovered,0.0,-2.8,-2.0,,,
Kozushima,kozu1,4,,546.76,1539.48,0.7083,0.9497,oxidized_recovered,0.0,-9.969,-8.0,,,
Kozushima,kozu1,4,,288.0,1539.5,0.0145,0.1357,oxidized_recovered,0.0,-3.5,-3.5,,,
Kozushima,kozu1,4,,428.5,1539.5,0.0145,0.1357,oxidized_recovered,0.0,-3.5,-3.5,,,
Kozushima,kozu1,4,,494.5,1540.0,0.0145,0.1357,oxidized_recovered,0.0,-0.5,-0.5,,,
Kozushima,kozu1,4,,266.8,1540.33,0.4337,0.7431,oxidized_recovered,0.0,-6.567,-6.0,,,
Kozushima,kozu1,4,,485.0,1540.5,0.0145,0.1357,oxidized_recovered,0.0,-2.0,-2.0,,,
Kozushima,kozu1,4,,375.78,1541.44,0.0651,0.2878,oxidized_recovered,0.0,-19.333,-19.0,,,
Kozushima,kozu1,4,,257.18,1541.45,0.0795,0.3182,oxidized_recovered,0.0,-4.455,-5.0,,,
Kozushima,kozu1,4,,261.5,1542.0,0.0145,0.1357,oxidized_recovered,0.0,-3.5,-3.5,,,
Kozushima,kozu1,4,,495.5,1542.0,0.0145,0.1357,oxidized_recovered,0.0,-1.0,-1.0,,,
Kozushima,kozu1,4,,305.33,1542.17,0.0434,0.235,oxidized_recovered,0.0,-15.833,-15.5,,,
Kozushima,kozu1,4,,405.43,1542.71,0.0506,0.2538,oxidized_recovered,0.0,-16.714,-17.0,,,
Kozushima,kozu1,4,,331.0,1543.0,0.0867,0.3323,oxidized_recovered,0.0,-8.5,-7.0,,,
Kozushima,kozu1,4,,388.0,1543.5,0.0578,0.2713,oxidized_recovered,0.0,-9.5,-9.5,,,
Kozushima,kozu1,4,,499.29,1544.62,0.1735,0.47,oxidized_recovered,0.0,-6.625,-5.5,,,
Kozushima,kozu1,4,,275.0,1545.0,0.0361,0.2145,oxidized_recovered,0.0,-0.6,-1.0,,,
Kozushima,kozu1,4,,424.5,1545.0,0.0145,0.1357,oxidized_recovered,0.0,-3.0,-3.0,,,
Kozushima,kozu1,4,,414.0,1545.17,0.0434,0.235,oxidized_recovered,0.0,-2.333,-2.0,,,
Kozushima,kozu1,4,,476.54,1545.34,0.5927,0.8687,oxidized_recovered,0.0,-7.659,-7.0,,,
Kozushima,kozu1,4,,340.4,1545.4,0.0361,0.2145,oxidized_recovered,0.0,-6.8,-5.0,,,
Kozushima,kozu1,4,,285.0,1545.67,0.0651,0.2878,oxidized_recovered,0.0,-9.111,-11.0,,,
Kozushima,kozu1,4,,353.0,1545.67,0.0651,0.2878,oxidized_recovered,0.0,-3.556,-2.0,,,
Kozushima,kozu1,4,,429.0,1545.75,0.0289,0.1919,oxidized_recovered,0.0,-6.0,-4.0,,,
Kozushima,kozu1,4,,278.0,1546.0,0.0217,0.1662,oxidized_recovered,0.0,-7.333,-9.0,,,
Kozushima,kozu1,4,,327.62,1546.0,0.0578,0.2713,oxidized_recovered,0.0,-6.25,-6.5,,,
Kozushima,kozu1,4,,555.29,1546.57,0.0506,0.2538,oxidized_recovered,0.0,-8.571,-7.0,,,
Kozushima,kozu1,4,,362.96,1547.13,0.3325,0.6506,oxidized_recovered,0.0,-15.109,-16.0,,,
Kozushima,kozu1,4,,281.0,1547.2,0.0361,0.2145,oxidized_recovered,0.0,-8.4,-8.0,,,
Kozushima,kozu1,4,,347.83,1548.0,0.0434,0.235,oxidized_recovered,0.0,-9.333,-9.5,,,
Kozushima,kozu1,4,,414.0,1548.71,0.0506,0.2538,oxidized_recovered,0.0,-3.571,-4.0,,,
Kozushima,kozu1,4,,277.14,1550.43,0.0506,0.2538,oxidized_recovered,0.0,-3.286,-3.0,,,
Kozushima,kozu1,4,,268.57,1550.71,0.0506,0.2538,oxidized_recovered,0.0,-2.714,-3.0,,,
Kozushima,kozu1,4,,289.58,1550.74,0.1373,0.4182,oxidized_recovered,0.0,-7.632,-7.0,,,
Kozushima,kozu1,4,,338.19,1551.54,0.2674,0.5835,oxidized_recovered,0.0,-10.189,-10.0,,,
Kozushima,kozu1,4,,354.5,1553.0,0.0434,0.235,oxidized_recovered,0.0,-6.333,-6.0,,,
Kozushima,kozu1,4,,366.0,1553.17,0.0434,0.235,oxidized_recovered,0.0,-2.167,-1.5,,,
Kozushima,kozu1,4,,269.5,1555.0,0.0145,0.1357,oxidized_recovered,0.0,-8.5,-8.5,,,
Kozushima,kozu1,4,,418.5,1555.5,0.0145,0.1357,oxidized_recovered,0.0,-4.0,-4.0,,,
Kozushima,kozu1,4,,261.0,1555.67,0.0867,0.3323,oxidized_recovered,0.0,-11.5,-12.0,,,
Kozushima,kozu1,4,,327.24,1556.53,0.1229,0.3955,oxidized_recovered,0.0,-10.706,-11.0,,,
Kozushima,kozu1,4,,277.0,1557.0,0.0651,0.2878,oxidized_recovered,0.0,-9.111,-8.0,,,
Kozushima,kozu1,4,,413.82,1557.22,1.6913,1.4675,oxidized_recovered,0.0,-14.111,-14.0,,,
Kozushima,kozu1,4,,288.83,1557.33,0.0867,0.3323,oxidized_recovered,0.0,-12.5,-15.0,,,
Kozushima,kozu1,4,,492.75,1557.45,0.9252,1.0853,oxidized_recovered,0.0,-7.211,-5.5,,,
Kozushima,kozu1,4,,358.91,1559.17,0.7878,1.0016,oxidized_recovered,0.0,-11.128,-11.0,,,
Kozushima,kozu1,4,,332.82,1561.27,0.0795,0.3182,oxidized_recovered,0.0,-12.364,-14.0,,,
Kozushima,kozu1,4,,269.05,1562.65,0.4481,0.7554,oxidized_recovered,0.0,-13.113,-13.5,,,
Kozushima,kozu1,4,,296.92,1562.87,1.1492,1.2096,oxidized_recovered,0.0,-14.283,-14.0,,,
Kozushima,kozu1,4,,341.97,1563.03,0.2313,0.5427,oxidized_recovered,0.0,-24.156,-23.0,,,
Kozushima,kozu1,4,,358.37,1570.96,0.9396,1.0938,oxidized_recovered,0.0,-9.031,-9.0,,,
Kozushima,kozu1,4,,345.83,1571.33,0.0867,0.3323,oxidized_recovered,0.0,-4.25,-4.0,,,
Kozushima,kozu1,4,,271.71,1574.07,0.2963,0.6143,oxidized_recovered,0.0,-10.0,-12.0,,,
Kozushima,kozu1,4,,287.81,1574.12,0.1156,0.3837,oxidized_recovered,0.0,-7.938,-5.5,,,
Kozushima,kozu1,4,,289.23,1582.45,0.7589,0.983,oxidized_recovered,0.0,-11.686,-11.0,,,
Kozushima,kozu1,5,1,1350.25,1355.75,0.0289,0.1919,strong,1.0,4.75,5.0,0.0,,
Kozushima,kozu1,5,2,1344.5,1360.5,0.0289,0.1919,strong,1.0,2.75,2.5,0.0,,
Kozushima,kozu1,5,3,1344.0,1375.5,0.0145,0.1357,mixed,0.5,1.5,1.5,0.0,,
Kozushima,kozu1,5,4,1444.5,1380.0,0.0289,0.1919,mixed,0.25,0.0,0.0,0.0,,
Kozushima,kozu1,5,5,1403.29,1402.45,0.2747,0.5914,mixed,0.974,10.342,9.0,0.0,,
Kozushima,kozu1,5,6,1457.36,1403.79,0.1012,0.3589,mixed,0.857,6.714,6.5,0.0,,
Kozushima,kozu1,5,7,1421.5,1404.0,0.0145,0.1357,mixed,0.5,2.0,2.0,0.0,,
Kozushima,kozu1,5,8,1545.5,1409.0,0.0289,0.1919,mixed,0.25,1.25,1.0,0.0,,
Kozushima,kozu1,5,9,1495.27,1411.64,0.0795,0.3182,mixed,0.273,1.273,1.0,0.0,,
Kozushima,kozu1,5,10,1394.55,1412.31,0.3036,0.6217,mixed,0.929,7.976,8.0,0.0,,
Kozushima,kozu1,5,11,1460.88,1414.88,0.0578,0.2713,mixed,0.375,1.75,1.0,0.0,,
Kozushima,kozu1,5,12,1470.92,1415.08,0.0867,0.3323,mixed,0.5,2.083,1.5,0.0,,
Kozushima,kozu1,5,13,1440.83,1416.17,0.0434,0.235,mixed,0.5,1.833,1.5,0.0,,
Kozushima,kozu1,5,14,1360.5,1417.0,0.0145,0.1357,strong,1.0,2.0,2.0,0.0,,
Kozushima,kozu1,5,15,1535.25,1417.0,0.0289,0.1919,mixed,0.25,-0.5,-1.0,0.0,,
Kozushima,kozu1,5,16,1422.72,1417.41,0.4409,0.7492,mixed,0.803,5.754,5.0,0.0,,
Kozushima,kozu1,5,17,1339.0,1420.0,0.0361,0.2145,mixed,0.2,1.2,1.0,0.0,,
Kozushima,kozu1,5,18,1484.88,1420.16,0.1807,0.4797,mixed,0.84,7.16,7.0,0.0,,
Kozushima,kozu1,5,19,1550.7,1420.7,0.0723,0.3034,weak_recovered,0.0,0.1,0.0,0.0,,
Kozushima,kozu1,5,20,1459.73,1422.73,0.0795,0.3182,mixed,0.545,1.636,2.0,0.0,,
Kozushima,kozu1,5,21,1469.0,1423.5,0.0145,0.1357,weak_recovered,0.0,1.0,1.0,0.0,,
Kozushima,kozu1,5,22,1473.07,1425.29,0.2024,0.5076,mixed,0.857,4.5,3.5,0.0,,
