island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Shikinejima,shikine1~4,6,106,1214.78,1953.89,0.1297,0.4064,mixed,0.944,10.111,9.0,0.0,,
Shikinejima,shikine1~4,6,107,1058.24,1954.0,0.2738,0.5904,mixed,0.947,8.368,9.0,0.0,,
Shikinejima,shikine1~4,6,108,979.19,1954.98,0.9655,1.1087,mixed,0.955,12.097,12.0,0.0,,
Shikinejima,shikine1~4,6,109,1238.0,1955.0,0.0216,0.1659,weak_recovered,0.0,1.0,1.0,0.0,,
Shikinejima,shikine1~4,6,110,942.5,1958.0,0.0144,0.1355,strong,1.0,7.0,7.0,0.0,,
Shikinejima,shikine1~4,6,111,1071.43,1958.0,0.1009,0.3584,mixed,0.929,8.929,9.0,0.0,,
Shikinejima,shikine1~4,6,112,799.81,1960.12,0.1153,0.3831,mixed,0.438,1.812,1.0,0.0,,
Shikinejima,shikine1~4,6,113,959.61,1962.44,0.3891,0.7038,mixed,0.963,9.796,9.0,0.0,,
Shikinejima,shikine1~4,6,114,823.68,1962.86,0.1585,0.4492,mixed,0.773,4.136,4.0,0.0,,
Shikinejima,shikine1~4,6,115,868.5,1963.0,0.0144,0.1355,strong,1.0,10.0,10.0,0.0,,
Shikinejima,shikine1~4,6,116,940.0,1963.0,0.036,0.2142,mixed,0.6,2.0,2.0,0.0,,
Shikinejima,shikine1~4,6,117,1031.64,1964.55,0.0793,0.3177,mixed,0.909,3.636,4.0,0.0,,
Shikinejima,shikine1~4,6,118,854.09,1964.64,0.0793,0.3177,strong,1.0,8.0,7.0,0.0,,
Shikinejima,shikine1~4,6,119,905.05,1964.75,1.0159,1.1373,strong,1.0,12.66,13.0,0.0,,
Shikinejima,shikine1~4,6,120,1055.0,1970.5,0.0144,0.1355,mixed,0.5,2.5,2.5,0.0,,
Shikinejima,shikine1~4,6,121,888.55,1972.97,0.6412,0.9036,mixed,0.955,14.112,14.0,0.0,,
Shikinejima,shikine1~4,6,122,949.0,1973.5,0.0288,0.1916,weak_recovered,0.0,1.0,1.0,0.0,,
Shikinejima,shikine1~4,6,123,926.76,1974.24,0.2738,0.5904,mixed,0.921,6.763,7.0,0.0,,
Shikinejima,shikine1~4,6,124,845.09,1974.57,0.2522,0.5666,mixed,0.857,5.371,5.0,0.0,,
Shikinejima,shikine1~4,6,125,996.42,1974.68,0.5188,0.8127,mixed,0.944,10.5,11.0,0.0,,
Shikinejima,shikine1~4,6,126,1079.47,1979.35,0.1225,0.3949,mixed,0.941,4.412,4.0,0.0,,
Shikinejima,shikine1~4,6,127,1026.08,1980.44,0.1801,0.4789,mixed,0.92,6.68,7.0,0.0,,
Shikinejima,shikine1~4,6,128,831.5,1981.0,0.0144,0.1355,weak_recovered,0.0,1.0,1.0,0.0,,
Shikinejima,shikine1~4,6,129,1140.85,1982.0,0.0937,0.3453,mixed,0.846,3.769,4.0,0.0,,
Shikinejima,shikine1~4,6,130,818.95,1982.59,0.5764,0.8567,mixed,0.925,7.8,7.0,0.0,,
Shikinejima,shikine1~4,6,131,874.21,1987.79,0.8502,1.0404,mixed,0.949,13.068,13.0,0.0,,
Shikinejima,shikine1~4,6,132,833.96,1988.78,0.1657,0.4593,mixed,0.957,3.609,4.0,0.0,,
Shikinejima,shikine1~4,6,133,917.0,1989.5,0.0144,0.1355,strong,1.0,2.0,2.0,0.0,,
Shikinejima,shikine1~4,6,134,905.95,1992.74,0.2738,0.5904,strong,1.0,7.842,8.0,0.0,,
Shikinejima,shikine1~4,6,135,1230.51,1992.89,0.6052,0.8778,mixed,0.964,9.131,9.0,0.0,,
Shikinejima,shikine1~4,6,136,1255.01,1999.15,0.4827,0.784,mixed,0.97,12.463,13.0,0.0,,
Shikinejima,shikine1~4,6,137,1059.8,2002.6,0.036,0.2142,mixed,0.8,2.6,2.0,0.0,,
Shikinejima,shikine1~4,6,138,890.29,2005.2,2.0967,1.6339,mixed,0.959,14.704,15.0,0.0,,
Shikinejima,shikine1~4,6,139,833.9,2005.44,0.3458,0.6636,mixed,0.938,10.062,11.0,0.0,,
Shikinejima,shikine1~4,6,140,1010.99,2006.52,1.2537,1.2634,mixed,0.977,11.828,12.0,0.0,,
Shikinejima,shikine1~4,6,141,802.4,2007.96,0.3963,0.7103,mixed,0.945,8.309,8.0,0.0,,
Shikinejima,shikine1~4,6,142,1023.0,2009.5,0.0144,0.1355,weak_recovered,0.0,1.0,1.0,0.0,,
Shikinejima,shikine1~4,6,143,843.83,2010.17,0.0432,0.2346,strong,1.0,4.167,3.5,0.0,,
Shikinejima,shikine1~4,6,144,1280.62,2013.12,0.0576,0.2709,mixed,0.25,1.375,1.0,0.0,,
Shikinejima,shikine1~4,6,145,1147.39,2014.83,0.2954,0.6133,mixed,0.927,6.341,6.0,0.0,,
Shikinejima,shikine1~4,6,146,917.25,2019.25,0.0576,0.2709,mixed,0.625,3.125,3.5,0.0,,
Shikinejima,shikine1~4,6,147,823.89,2020.23,1.0159,1.1373,mixed,0.957,10.461,11.0,0.0,,
Shikinejima,shikine1~4,6,148,983.72,2020.48,0.1801,0.4789,mixed,0.92,6.96,7.0,0.0,,
Shikinejima,shikine1~4,6,149,1262.86,2020.87,0.6196,0.8882,mixed,0.977,10.047,10.0,0.0,,
Shikinejima,shikine1~4,6,150,1196.2,2022.4,0.036,0.2142,mixed,0.8,2.4,3.0,0.0,,
Shikinejima,shikine1~4,6,151,908.01,2025.62,1.2393,1.2561,mixed,0.971,10.221,10.0,0.0,,
Shikinejima,shikine1~4,6,152,797.5,2026.5,0.0144,0.1355,strong,1.0,6.5,6.5,0.0,,
Shikinejima,shikine1~4,6,153,826.0,2029.5,0.0144,0.1355,mixed,0.5,1.5,1.5,0.0,,
Shikinejima,shikine1~4,6,154,1291.17,2031.92,0.0865,0.3318,mixed,0.833,4.25,4.0,0.0,,
Shikinejima,shikine1~4,6,155,806.65,2032.07,0.7565,0.9815,mixed,0.952,10.686,11.0,0.0,,
Shikinejima,shikine1~4,6,156,1253.13,2032.13,0.1081,0.371,mixed,0.6,2.6,2.0,0.0,,
Shikinejima,shikine1~4,6,157,1020.0,2032.8,0.036,0.2142,mixed,0.8,4.4,2.0,0.0,,
Shikinejima,shikine1~4,6,158,1270.37,2032.88,1.2321,1.2525,mixed,0.965,13.696,13.0,0.0,,
Shikinejima,shikine1~4,6,159,843.35,2035.1,0.1441,0.4283,mixed,0.8,4.05,3.0,0.0,,
Shikinejima,shikine1~4,6,160,828.5,2038.0,0.0432,0.2346,mixed,0.833,4.5,4.5,0.0,,
Shikinejima,shikine1~4,6,161,1055.6,2038.0,0.036,0.2142,mixed,0.8,1.8,2.0,0.0,,
Shikinejima,shikine1~4,6,162,1155.33,2038.33,0.0216,0.1659,mixed,0.667,1.667,2.0,0.0,,
Shikinejima,shikine1~4,6,163,1148.0,2038.5,0.0144,0.1355,strong,1.0,3.0,3.0,0.0,,
Shikinejima,shikine1~4,6,164,1294.9,2040.9,0.0721,0.3029,mixed,0.6,2.8,2.5,0.0,,
Shikinejima,shikine1~4,6,165,1150.5,2043.0,0.0432,0.2346,strong,1.0,4.0,3.5,0.0,,
Shikinejima,shikine1~4,6,166,894.28,2044.94,0.3891,0.7038,mixed,0.963,11.778,11.5,0.0,,
Shikinejima,shikine1~4,6,167,1303.92,2045.65,0.1873,0.4884,mixed,0.846,9.654,9.0,0.0,,
Shikinejima,shikine1~4,6,168,1025.51,2047.78,0.2666,0.5826,mixed,0.973,7.811,10.0,0.0,,
Shikinejima,shikine1~4,6,169,879.42,2048.73,0.1873,0.4884,mixed,0.962,9.462,9.5,0.0,,
Shikinejima,shikine1~4,6,170,1038.25,2049.5,0.0865,0.3318,mixed,0.667,3.0,2.5,0.0,,
Shikinejima,shikine1~4,6,171,1282.53,2050.22,0.6196,0.8882,mixed,0.93,13.349,13.5,0.0,,
Shikinejima,shikine1~4,6,172,1167.74,2053.37,0.1369,0.4175,mixed,0.947,8.316,7.0,0.0,,
Shikinejima,shikine1~4,6,173,824.0,2053.46,0.0937,0.3453,strong,1.0,9.538,12.0,0.0,,
Shikinejima,shikine1~4,6,174,1298.41,2053.72,0.281,0.5981,mixed,0.923,12.667,13.0,0.0,,
Shikinejima,shikine1~4,6,175,1004.0,2054.2,0.0721,0.3029,mixed,0.9,5.1,4.5,0.0,,
Shikinejima,shikine1~4,6,176,937.33,2055.25,0.2594,0.5747,mixed,0.944,12.056,13.0,0.0,,
Shikinejima,shikine1~4,6,177,907.21,2056.91,0.9655,1.1087,mixed,0.948,11.963,11.0,0.0,,
Shikinejima,shikine1~4,6,178,928.36,2057.61,0.4755,0.7781,mixed,0.924,12.379,12.0,0.0,,
Shikinejima,shikine1~4,6,179,1039.9,2057.9,0.0721,0.3029,mixed,0.8,2.6,2.5,0.0,,
Shikinejima,shikine1~4,6,180,843.86,2058.71,0.1009,0.3584,mixed,0.857,6.929,7.0,0.0,,
Shikinejima,shikine1~4,6,181,812.97,2058.76,0.2666,0.5826,mixed,0.865,8.486,11.0,0.0,,
Shikinejima,shikine1~4,6,182,1276.0,2062.29,0.0504,0.2534,strong,1.0,3.286,3.0,0.0,,
Shikinejima,shikine1~4,6,183,878.94,2062.88,0.1153,0.3831,mixed,0.812,4.062,4.0,0.0,,
Shikinejima,shikine1~4,6,184,1326.56,2062.92,0.3458,0.6636,mixed,0.917,10.062,9.5,0.0,,
Shikinejima,shikine1~4,6,185,1288.0,2064.0,0.2234,0.5333,mixed,0.968,10.968,10.0,0.0,,
Shikinejima,shikine1~4,6,186,1155.88,2064.12,0.0576,0.2709,mixed,0.75,2.5,2.5,0.0,,
Shikinejima,shikine1~4,6,187,958.92,2064.38,0.0937,0.3453,mixed,0.846,3.385,3.0,0.0,,
Shikinejima,shikine1~4,6,188,1306.67,2065.0,0.0216,0.1659,strong,1.0,6.0,3.0,0.0,,
Shikinejima,shikine1~4,6,189,819.27,2067.25,0.3963,0.7103,mixed,0.909,10.0,10.0,0.0,,
Shikinejima,shikine1~4,6,190,1086.67,2067.33,0.0216,0.1659,mixed,0.667,2.333,2.0,0.0,,
Shikinejima,shikine1~4,6,191,1335.2,2067.6,0.036,0.2142,mixed,0.6,1.8,2.0,0.0,,
Shikinejima,shikine1~4,6,192,1038.19,2068.07,0.5332,0.8239,mixed,0.905,9.0,9.0,0.0,,
Shikinejima,shikine1~4,6,193,1006.67,2069.67,0.0216,0.1659,mixed,0.667,1.667,2.0,0.0,,
Shikinejima,shikine1~4,6,194,1016.78,2069.95,0.2954,0.6133,mixed,0.878,8.951,9.0,0.0,,
Shikinejima,shikine1~4,6,195,1052.74,2070.16,0.1369,0.4175,mixed,0.895,5.211,5.0,0.0,,
Shikinejima,shikine1~4,6,196,1300.91,2071.34,0.317,0.6353,mixed,0.932,7.568,7.0,0.0,,
Shikinejima,shikine1~4,6,197,1162.52,2071.73,1.1024,1.1847,mixed,0.98,14.471,15.0,0.0,,
Shikinejima,shikine1~4,6,198,1319.5,2072.0,0.0721,0.3029,mixed,0.9,7.1,6.5,0.0,,
Shikinejima,shikine1~4,6,199,1263.0,2073.0,0.0648,0.2873,mixed,0.667,3.222,3.0,0.0,,
Shikinejima,shikine1~4,6,200,1288.42,2073.42,0.1369,0.4175,mixed,0.789,6.789,7.0,0.0,,
Shikinejima,shikine1~4,6,201,1312.57,2073.74,0.1657,0.4593,strong,1.0,10.652,12.0,0.0,,
Shikinejima,shikine1~4,6,202,1030.23,2076.5,0.1873,0.4884,mixed,0.923,9.0,8.5,0.0,,
Shikinejima,shikine1~4,6,203,1143.5,2077.0,0.0144,0.1355,weak_recovered,0.0,1.0,1.0,0.0,,
Shikinejima,shikine1~4,6,204,1187.5,2077.5,0.0288,0.1916,mixed,0.5,1.5,1.5,0.0,,
Shikinejima,shikine1~4,6,205,930.6,2078.2,0.036,0.2142,strong,1.0,3.8,4.0,0.0,,
Shikinejima,shikine1~4,6,206,1340.8,2078.8,0.036,0.2142,mixed,0.6,3.0,3.0,0.0,,
Shikinejima,shikine1~4,6,207,1315.67,2079.33,0.0216,0.1659,strong,1.0,5.333,5.0,0.0,,
Shikinejima,shikine1~4,6,208,907.94,2079.39,0.1297,0.4064,mixed,0.889,6.222,6.0,0.0,,
Shikinejima,shikine1~4,6,209,1327.1,2079.63,0.2162,0.5246,mixed,0.967,8.667,8.0,0.0,,
Shikinejima,shikine1~4,6,210,1291.42,2079.83,0.0865,0.3318,mixed,0.833,6.167,7.0,0.0,,
Shikinejima,shikine1~4,6,211,1319.71,2083.0,0.0504,0.2534,mixed,0.857,3.286,3.0,0.0,,
Shikinejima,shikine1~4,6,212,1059.5,2083.2,0.0721,0.3029,mixed,0.7,2.0,2.0,0.0,,
Shikinejima,shikine1~4,6,213,1308.0,2085.0,0.0648,0.2873,strong,1.0,6.778,6.0,0.0,,
Shikinejima,shikine1~4,6,214,1295.92,2085.25,0.0865,0.3318,mixed,0.75,5.583,4.5,0.0,,
Shikinejima,shikine1~4,6,215,947.55,2085.28,0.7133,0.953,mixed,0.889,8.636,8.0,0.0,,
Shikinejima,shikine1~4,6,216,1332.5,2086.5,0.0576,0.2709,mixed,0.875,5.875,6.0,0.0,,
Shikinejima,shikine1~4,6,217,788.57,2087.07,0.1009,0.3584,mixed,0.929,3.786,3.5,0.0,,
Shikinejima,shikine1~4,6,218,813.65,2088.04,0.7061,0.9482,mixed,0.939,13.194,14.0,0.0,,
Shikinejima,shikine1~4,6,219,876.33,2090.44,0.0648,0.2873,mixed,0.778,3.778,4.0,0.0,,
Shikinejima,shikine1~4,6,220,916.34,2090.72,0.2089,0.5158,strong,1.0,9.345,9.0,0.0,,
Shikinejima,shikine1~4,6,221,1178.8,2090.92,0.9583,1.1046,mixed,0.955,15.346,13.0,0.0,,
Shikinejima,shikine1~4,6,222,899.22,2092.22,0.1297,0.4064,mixed,0.944,3.222,3.0,0.0,,
Shikinejima,shikine1~4,6,223,1300.64,2092.4,0.1801,0.4789,mixed,0.96,8.96,8.0,0.0,,
Shikinejima,shikine1~4,6,224,1037.46,2093.26,1.124,1.1963,mixed,0.962,13.686,14.5,0.0,,
Shikinejima,shikine1~4,6,225,926.67,2095.67,0.0216,0.1659,strong,1.0,2.0,2.0,0.0,,
Shikinejima,shikine1~4,6,226,1135.33,2095.67,0.0216,0.1659,strong,1.0,3.0,2.0,0.0,,
Shikinejima,shikine1~4,6,227,801.86,2096.21,0.1009,0.3584,mixed,0.786,2.929,2.0,0.0,,
Shikinejima,shikine1~4,6,228,1230.5,2097.5,0.0576,0.2709,mixed,0.875,3.375,3.5,0.0,,
Shikinejima,shikine1~4,6,229,1004.0,2098.71,0.0504,0.2534,strong,1.0,4.0,4.0,0.0,,
Shikinejima,shikine1~4,6,230,1310.5,2099.0,0.0144,0.1355,mixed,0.5,3.0,3.0,0.0,,
Shikinejima,shikine1~4,6,231,1290.5,2099.5,0.0865,0.3318,strong,1.0,13.167,15.0,0.0,,
Shikinejima,shikine1~4,6,232,1190.67,2100.95,0.598,0.8726,mixed,0.928,13.723,13.0,0.0,,
Shikinejima,shikine1~4,6,233,1173.25,2101.75,0.0288,0.1916,mixed,0.5,1.5,1.5,0.0,,
Shikinejima,shikine1~4,6,234,1022.75,2101.92,0.0865,0.3318,mixed,0.833,5.75,5.0,0.0,,
Shikinejima,shikine1~4,6,235,1276.88,2102.31,0.1153,0.3831,mixed,0.875,4.5,4.0,0.0,,
Shikinejima,shikine1~4,6,236,1062.52,2105.24,0.2378,0.5502,mixed,0.697,3.152,3.0,0.0,,
Shikinejima,shikine1~4,6,237,1302.36,2106.47,0.3963,0.7103,mixed,0.891,10.364,9.0,0.0,,
Shikinejima,shikine1~4,6,238,1209.19,2108.84,0.4611,0.7662,mixed,0.844,9.453,9.0,0.0,,
Shikinejima,shikine1~4,6,239,902.27,2109.71,0.9511,1.1004,mixed,0.939,11.159,10.0,0.0,,
Shikinejima,shikine1~4,6,240,845.96,2112.33,0.1729,0.4692,mixed,0.875,3.0,3.0,0.0,,
Shikinejima,shikine1~4,6,241,1330.0,2112.5,0.0288,0.1916,strong,1.0,6.75,6.0,0.0,,
Shikinejima,shikine1~4,6,242,1077.12,2113.15,0.1873,0.4884,mixed,0.654,2.731,3.0,0.0,,
Shikinejima,shikine1~4,6,243,785.14,2114.07,0.1009,0.3584,strong,1.0,3.857,4.0,0.0,,
Shikinejima,shikine1~4,6,244,1032.37,2114.4,0.2522,0.5666,mixed,0.943,10.514,8.0,0.0,,
Shikinejima,shikine1~4,6,245,814.6,2114.67,0.6485,0.9086,mixed,0.9,10.178,11.0,0.0,,
Shikinejima,shikine1~4,6,246,1250.8,2115.0,0.036,0.2142,mixed,0.4,0.8,1.0,0.0,,
Shikinejima,shikine1~4,6,247,1127.64,2115.09,0.0793,0.3177,strong,1.0,2.909,3.0,0.0,,
Shikinejima,shikine1~4,6,248,1235.3,2115.35,0.1657,0.4593,mixed,0.783,4.391,4.0,0.0,,
Shikinejima,shikine1~4,6,249,959.69,2115.42,0.2594,0.5747,mixed,0.889,8.806,8.0,0.0,,
Shikinejima,shikine1~4,6,250,921.82,2115.42,0.4467,0.7542,mixed,0.984,11.177,11.0,0.0,,
Shikinejima,shikine1~4,6,251,1218.74,2116.78,0.4971,0.7956,mixed,0.942,10.101,9.0,0.0,,
Shikinejima,shikine1~4,6,252,1192.21,2118.72,2.7235,1.8622,mixed,0.942,17.799,17.0,0.0,,
Shikinejima,shikine1~4,6,253,1160.5,2118.75,0.0576,0.2709,mixed,0.75,2.375,2.0,0.0,,
Shikinejima,shikine1~4,6,254,942.14,2119.17,0.2089,0.5158,mixed,0.897,4.621,4.0,0.0,,
Shikinejima,shikine1~4,6,255,1143.67,2119.39,0.1297,0.4064,mixed,0.722,2.444,2.0,0.0,,
Shikinejima,shikine1~4,6,256,1051.63,2119.99,0.5116,0.8071,mixed,0.958,13.662,13.0,0.0,,
Shikinejima,shikine1~4,6,257,1108.0,2121.5,0.0144,0.1355,weak_recovered,0.0,-1.0,-1.0,0.0,,
Shikinejima,shikine1~4,6,258,1003.8,2122.0,0.0721,0.3029,mixed,0.6,2.3,2.0,0.0,,
Shikinejima,shikine1~4,6,259,795.2,2122.32,0.1801,0.4789,mixed,0.8,8.16,9.0,0.0,,
Shikinejima,shikine1~4,6,260,1063.18,2122.96,0.353,0.6705,mixed,0.735,6.327,6.0,0.0,,
Shikinejima,shikine1~4,6,261,894.88,2123.06,0.1225,0.3949,mixed,0.706,2.765,2.0,0.0,,
Shikinejima,shikine1~4,6,262,867.26,2123.97,0.2234,0.5333,mixed,0.935,6.258,7.0,0.0,,
Shikinejima,shikine1~4,6,263,1125.85,2124.92,0.0937,0.3453,mixed,0.769,2.615,3.0,0.0,,
Shikinejima,shikine1~4,6,264,1039.15,2125.96,0.1873,0.4884,mixed,0.769,7.0,6.0,0.0,,
Shikinejima,shikine1~4,6,265,892.6,2129.2,0.036,0.2142,mixed,0.6,2.0,2.0,0.0,,
Shikinejima,shikine1~4,6,266,879.37,2129.63,0.2162,0.5246,strong,1.0,11.033,10.5,0.0,,
Shikinejima,shikine1~4,6,267,984.04,2130.3,0.4827,0.784,mixed,0.955,11.746,10.0,0.0,,
Shikinejima,shikine1~4,6,268,1077.58,2130.92,0.0865,0.3318,mixed,0.583,2.167,2.0,0.0,,
Shikinejima,shikine1~4,6,269,963.5,2131.0,0.0144,0.1355,weak_recovered,0.0,1.0,1.0,0.0,,
Shikinejima,shikine1~4,6,270,1031.85,2134.08,0.0937,0.3453,mixed,0.769,2.923,3.0,0.0,,
Shikinejima,shikine1~4,6,271,1213.84,2134.23,2.212,1.6782,mixed,0.938,16.313,12.0,0.0,,
Shikinejima,shikine1~4,6,272,1172.14,2134.71,0.0504,0.2534,weak_recovered,0.0,-1.571,-2.0,0.0,,
Shikinejima,shikine1~4,6,273,780.4,2134.93,0.1081,0.371,mixed,0.6,2.067,2.0,0.0,,
Shikinejima,shikine1~4,6,274,1236.42,2135.51,1.1672,1.2191,mixed,0.84,9.0,9.0,0.0,,
Shikinejima,shikine1~4,6,275,996.38,2137.0,0.0937,0.3453,mixed,0.538,1.154,2.0,0.0,,
Shikinejima,shikine1~4,6,276,809.94,2137.66,0.5044,0.8014,mixed,0.914,14.929,14.0,0.0,,
Shikinejima,shikine1~4,6,277,1163.23,2138.16,0.2234,0.5333,mixed,0.71,4.613,4.0,0.0,,
Shikinejima,shikine1~4,6,278,1049.9,2138.61,0.9799,1.117,mixed,0.956,14.963,14.0,0.0,,
Shikinejima,shikine1~4,6,279,1262.4,2138.8,0.036,0.2142,mixed,0.8,3.0,3.0,0.0,,
Shikinejima,shikine1~4,6,280,1193.88,2139.17,0.1729,0.4692,mixed,0.542,1.583,2.0,0.0,,
Shikinejima,shikine1~4,6,281,1248.88,2139.54,0.3458,0.6636,mixed,0.75,5.896,5.5,0.0,,
Shikinejima,shikine1~4,6,282,1183.3,2140.22,0.1657,0.4593,mixed,0.87,6.0,5.0,0.0,,
Shikinejima,shikine1~4,6,283,959.35,2140.3,0.1441,0.4283,mixed,0.85,4.9,4.5,0.0,,
Shikinejima,shikine1~4,6,284,899.13,2140.73,0.1081,0.371,mixed,0.933,5.8,6.0,0.0,,
Shikinejima,shikine1~4,6,285,1071.25,2141.01,1.2249,1.2488,mixed,0.976,18.965,19.0,0.0,,
Shikinejima,shikine1~4,6,286,889.31,2143.97,0.5332,0.8239,mixed,0.959,12.662,13.5,0.0,,
Shikinejima,shikine1~4,6,287,926.83,2144.72,0.8214,1.0226,mixed,0.982,18.526,16.0,0.0,,
Shikinejima,shikine1~4,6,288,1269.85,2146.13,0.281,0.5981,mixed,0.897,14.128,12.0,0.0,,
Shikinejima,shikine1~4,6,289,1019.86,2149.32,0.2017,0.5068,mixed,0.821,7.036,4.0,0.0,,
Shikinejima,shikine1~4,6,290,802.38,2149.78,0.3963,0.7103,mixed,0.982,10.764,11.0,0.0,,
Shikinejima,shikine1~4,6,291,976.11,2150.22,0.1297,0.4064,mixed,0.833,4.667,4.0,0.0,,
Shikinejima,shikine1~4,6,292,846.67,2150.33,0.0216,0.1659,mixed,0.333,2.0,1.0,0.0,,
Shikinejima,shikine1~4,6,293,780.06,2151.56,0.1297,0.4064,mixed,0.833,5.889,6.0,0.0,,
Shikinejima,shikine1~4,6,294,946.95,2152.07,0.3026,0.6207,mixed,0.857,7.214,7.5,0.0,,
Shikinejima,shikine1~4,6,295,1217.32,2152.07,1.3618,1.3168,mixed,0.947,12.275,11.0,0.0,,
Shikinejima,shikine1~4,6,296,908.77,2154.56,0.9583,1.1046,mixed,0.932,12.925,10.0,0.0,,
Shikinejima,shikine1~4,6,297,934.03,2155.03,0.4755,0.7781,mixed,0.924,16.394,15.0,0.0,,
Shikinejima,shikine1~4,6,298,1163.84,2156.63,0.1369,0.4175,mixed,0.526,1.895,2.0,0.0,,
Shikinejima,shikine1~4,6,299,990.86,2157.57,0.0504,0.2534,mixed,0.429,1.571,1.0,0.0,,
Shikinejima,shikine1~4,6,300,1188.03,2158.41,0.2306,0.5418,mixed,0.656,3.406,3.5,0.0,,
Shikinejima,shikine1~4,6,301,1080.03,2160.44,0.2594,0.5747,mixed,0.806,4.972,4.0,0.0,,
Shikinejima,shikine1~4,6,302,1246.12,2161.98,2.1687,1.6617,mixed,0.867,10.837,8.0,0.0,,
Shikinejima,shikine1~4,6,303,927.18,2162.82,0.1585,0.4492,mixed,0.909,8.955,7.5,0.0,,
Shikinejima,shikine1~4,6,304,962.79,2165.69,0.5044,0.8014,mixed,0.843,6.971,7.0,0.0,,
Shikinejima,shikine1~4,6,305,787.67,2165.89,0.0648,0.2873,mixed,0.889,3.444,4.0,0.0,,
Shikinejima,shikine1~4,6,306,1271.71,2166.72,1.2753,1.2743,mixed,0.91,9.898,9.0,0.0,,
Shikinejima,shikine1~4,6,307,887.97,2166.82,0.2378,0.5502,mixed,0.758,6.061,5.0,0.0,,
Shikinejima,shikine1~4,6,308,1220.67,2169.18,0.6124,0.883,mixed,0.871,10.447,9.0,0.0,,
Shikinejima,shikine1~4,6,309,910.05,2169.88,0.7421,0.9721,mixed,0.893,9.369,6.0,0.0,,
Shikinejima,shikine1~4,6,310,1063.64,2170.8,4.2654,2.3304,mixed,0.954,18.16,16.0,0.0,check,
Shikinejima,shikine1~4,6,311,1080.62,2171.15,0.3747,0.6907,mixed,0.942,12.135,11.5,0.0,,
Shikinejima,shikine1~4,6,312,805.06,2171.22,1.2537,1.2634,mixed,0.948,17.598,18.0,0.0,,
Shikinejima,shikine1~4,6,313,937.22,2171.53,0.7565,0.9815,mixed,0.943,10.924,8.0,0.0,,
Shikinejima,shikine1~4,6,314,1185.8,2172.33,0.2162,0.5246,mixed,0.9,4.7,5.0,0.0,,
Shikinejima,shikine1~4,6,315,988.18,2172.91,0.0793,0.3177,mixed,0.545,2.273,3.0,0.0,,
Shikinejima,shikine1~4,6,316,1027.93,2173.86,0.2017,0.5068,mixed,0.929,7.036,7.0,0.0,,
Shikinejima,shikine1~4,6,317,978.88,2173.88,0.0576,0.2709,mixed,0.25,0.75,1.0,0.0,,
Shikinejima,shikine1~4,6,318,1203.07,2177.73,0.4323,0.7419,mixed,0.85,8.85,8.0,0.0,,
Shikinejima,shikine1~4,6,319,786.93,2178.53,0.3963,0.7103,mixed,0.873,10.782,9.0,0.0,,
Shikinejima,shikine1~4,6,320,775.0,2180.31,0.3963,0.7103,mixed,0.945,8.291,8.0,0.0,,
Shikinejima,shikine1~4,6,321,1092.23,2180.37,0.2522,0.5666,mixed,0.914,8.829,9.0,0.0,,
Shikinejima,shikine1~4,6,322,880.38,2180.49,0.2666,0.5826,mixed,0.919,8.595,8.0,0.0,,
Shikinejima,shikine1~4,6,323,1237.67,2183.2,1.8157,1.5205,mixed,0.861,7.897,7.0,0.0,,
Shikinejima,shikine1~4,6,324,1131.0,2183.5,0.0288,0.1916,weak_recovered,0.0,-2.0,-2.0,0.0,,
Shikinejima,shikine1~4,6,325,1216.57,2185.32,0.2666,0.5826,mixed,0.865,6.541,6.0,0.0,,
Shikinejima,shikine1~4,6,326,1032.5,2185.5,0.0288,0.1916,weak_recovered,0.0,0.75,1.0,0.0,,
Shikinejima,shikine1~4,6,327,1007.33,2186.67,0.0216,0.1659,weak_recovered,0.0,-0.333,0.0,0.0,,
Shikinejima,shikine1~4,6,328,973.51,2187.59,0.5332,0.8239,mixed,0.811,7.378,5.5,0.0,,
Shikinejima,shikine1~4,6,329,1033.0,2188.5,0.0144,0.1355,weak_recovered,0.0,-1.0,-1.0,0.0,,
Shikinejima,shikine1~4,6,330,1108.78,2188.5,0.1297,0.4064,mixed,0.889,2.611,2.0,0.0,,
Shikinejima,shikine1~4,6,331,1052.51,2189.11,0.5188,0.8127,mixed,0.889,9.167,8.0,0.0,,
Shikinejima,shikine1~4,6,332,1040.0,2191.56,0.0648,0.2873,mixed,0.333,1.444,1.0,0.0,,
Shikinejima,shikine1~4,6,333,1022.54,2193.38,0.0937,0.3453,mixed,0.769,3.462,4.0,0.0,,
Shikinejima,shikine1~4,6,334,1060.33,2194.12,0.1729,0.4692,mixed,0.583,2.625,2.0,0.0,,
Shikinejima,shikine1~4,6,335,955.48,2194.24,0.1801,0.4789,mixed,0.88,6.24,6.0,0.0,,
Shikinejima,shikine1~4,6,336,897.17,2198.95,0.3026,0.6207,mixed,0.833,6.476,5.5,0.0,,
Shikinejima,shikine1~4,6,337,967.31,2199.06,0.2306,0.5418,mixed,0.625,3.0,3.0,0.0,,
Shikinejima,shikine1~4,6,338,1073.91,2199.41,0.3891,0.7038,mixed,0.907,14.519,13.5,0.0,,
