island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Toshima,toshima3~6,6,8,1004.5,1464.0,0.0145,0.1358,strong,1.0,1.5,1.5,0.0,,
Toshima,toshima3~6,7,1,347.5,1594.0,0.0145,0.1358,strong,1.0,3.5,3.5,0.0,,
Toshima,toshima3~6,7,2,395.33,1626.67,0.0217,0.1663,strong,1.0,3.667,4.0,0.0,,
Toshima,toshima3~6,7,3,376.11,1628.26,0.1955,0.4989,mixed,0.889,9.333,10.0,0.0,,
Toshima,toshima3~6,7,4,365.64,1634.98,2.3966,1.7468,mixed,0.958,11.248,11.0,0.0,,
Toshima,toshima3~6,7,5,333.06,1635.14,0.3548,0.6721,mixed,0.898,9.49,10.0,0.0,,
Toshima,toshima3~6,7,6,404.74,1641.87,0.3331,0.6512,mixed,0.87,7.957,7.5,0.0,,
Toshima,toshima3~6,7,7,313.93,1642.64,2.7369,1.8667,mixed,0.934,7.526,6.0,0.0,,
Toshima,toshima3~6,7,8,392.55,1645.6,0.2896,0.6073,mixed,0.95,8.2,8.0,0.0,,
Toshima,toshima3~6,7,9,332.5,1646.5,0.029,0.192,strong,1.0,5.75,5.5,0.0,,
Toshima,toshima3~6,7,10,443.31,1649.26,18.1663,4.8094,mixed,0.966,17.201,15.0,0.0,check,
Toshima,toshima3~6,7,11,424.91,1651.28,0.7458,0.9744,mixed,0.951,12.816,13.0,0.0,,
Toshima,toshima3~6,7,12,361.66,1651.34,0.362,0.6789,mixed,0.96,6.48,6.0,0.0,,
Toshima,toshima3~6,7,13,351.26,1651.41,0.2824,0.5996,mixed,0.872,10.41,9.0,0.0,,
Toshima,toshima3~6,7,14,430.0,1658.5,0.0145,0.1358,strong,1.0,2.0,2.0,0.0,,
Toshima,toshima3~6,7,15,475.3,1658.81,0.2679,0.584,mixed,0.892,7.973,7.0,0.0,,
Toshima,toshima3~6,7,16,342.05,1658.83,0.4344,0.7437,mixed,0.933,10.3,11.0,0.0,,
Toshima,toshima3~6,7,17,377.6,1658.95,0.6661,0.9209,mixed,0.957,7.185,7.0,0.0,,
Toshima,toshima3~6,7,18,325.0,1660.5,0.029,0.192,strong,1.0,13.5,14.0,0.0,,
Toshima,toshima3~6,7,19,490.06,1663.59,0.1231,0.3959,mixed,0.882,5.471,4.0,0.0,,
Toshima,toshima3~6,7,20,396.75,1670.81,0.2317,0.5431,mixed,0.969,10.281,10.5,0.0,,
Toshima,toshima3~6,7,21,414.41,1671.54,0.2969,0.6148,mixed,0.951,13.463,12.0,0.0,,
Toshima,toshima3~6,7,22,366.95,1672.41,0.3186,0.6369,mixed,0.955,7.841,8.0,0.0,,
Toshima,toshima3~6,7,23,313.51,1673.13,0.3258,0.6441,mixed,0.956,8.422,8.0,0.0,,
Toshima,toshima3~6,7,24,489.26,1677.17,0.2534,0.568,mixed,0.857,5.829,5.0,0.0,,
Toshima,toshima3~6,7,25,348.8,1679.69,0.4706,0.7741,mixed,0.938,8.462,8.0,0.0,,
Toshima,toshima3~6,7,26,382.36,1681.12,0.181,0.4801,mixed,0.92,7.88,7.0,0.0,,
Toshima,toshima3~6,7,27,295.43,1683.78,0.4561,0.7621,mixed,0.968,8.143,8.0,0.0,,
Toshima,toshima3~6,7,28,318.63,1687.97,0.4706,0.7741,mixed,0.954,10.431,11.0,0.0,,
Toshima,toshima3~6,7,29,404.0,1691.0,0.029,0.192,strong,1.0,7.5,7.0,0.0,,
Toshima,toshima3~6,7,30,353.5,1692.5,0.029,0.192,strong,1.0,3.75,3.5,0.0,,
Toshima,toshima3~6,7,31,488.02,1693.15,0.9195,1.082,mixed,0.929,13.378,13.0,0.0,,
Toshima,toshima3~6,7,32,371.56,1693.19,0.2317,0.5431,mixed,0.969,6.906,6.0,0.0,,
Toshima,toshima3~6,7,33,361.0,1694.75,0.029,0.192,strong,1.0,9.25,10.0,0.0,,
Toshima,toshima3~6,7,34,423.37,1696.74,0.1376,0.4185,mixed,0.895,5.579,5.0,0.0,,
Toshima,toshima3~6,7,35,302.82,1699.55,0.0796,0.3184,mixed,0.909,5.455,7.0,0.0,,
Toshima,toshima3~6,7,36,312.88,1704.12,0.0579,0.2716,mixed,0.875,3.75,3.0,0.0,,
Toshima,toshima3~6,7,37,494.2,1704.8,0.0362,0.2147,strong,1.0,3.4,4.0,0.0,,
Toshima,toshima3~6,7,38,345.4,1705.97,0.6878,0.9358,mixed,0.947,9.274,10.0,0.0,,
Toshima,toshima3~6,7,39,280.2,1706.4,0.0362,0.2147,mixed,0.2,1.0,1.0,0.0,,
Toshima,toshima3~6,7,40,382.91,1708.36,0.0796,0.3184,mixed,0.909,5.636,5.0,0.0,,
Toshima,toshima3~6,7,41,365.15,1708.92,0.6444,0.9058,mixed,0.921,8.461,8.0,0.0,,
Toshima,toshima3~6,7,42,473.36,1710.23,2.9179,1.9275,mixed,0.94,18.273,16.0,0.0,,
Toshima,toshima3~6,7,43,273.2,1710.6,0.0362,0.2147,mixed,0.8,3.2,3.0,0.0,,
Toshima,toshima3~6,7,44,291.33,1711.33,0.0217,0.1663,mixed,0.667,2.0,2.0,0.0,,
Toshima,toshima3~6,7,45,281.93,1712.4,0.1086,0.3719,mixed,0.933,7.133,6.0,0.0,,
Toshima,toshima3~6,7,46,273.23,1716.54,0.0941,0.3462,mixed,0.769,4.154,5.0,0.0,,
Toshima,toshima3~6,7,47,327.82,1721.82,0.0796,0.3184,mixed,0.818,4.091,5.0,0.0,,
Toshima,toshima3~6,7,48,347.73,1724.36,0.0796,0.3184,mixed,0.818,6.455,4.0,0.0,,
Toshima,toshima3~6,7,49,364.12,1728.76,1.4191,1.3442,mixed,0.959,10.98,11.0,0.0,,
Toshima,toshima3~6,7,50,469.12,1732.23,1.1006,1.1837,mixed,0.967,12.388,11.5,0.0,,
Toshima,toshima3~6,7,51,503.03,1733.87,0.4561,0.7621,mixed,0.952,11.921,11.0,0.0,,
Toshima,toshima3~6,7,52,397.29,1737.57,0.152,0.44,mixed,0.857,5.81,6.0,0.0,,
Toshima,toshima3~6,7,53,284.5,1739.29,0.1014,0.3593,strong,1.0,6.429,5.5,0.0,,
Toshima,toshima3~6,7,54,361.67,1743.33,0.0217,0.1663,mixed,0.667,3.667,4.0,0.0,,
Toshima,toshima3~6,7,55,337.23,1743.96,0.3765,0.6924,mixed,0.942,8.692,8.0,0.0,,
Toshima,toshima3~6,7,56,487.52,1744.02,0.3331,0.6512,mixed,0.957,7.174,6.5,0.0,,
Toshima,toshima3~6,7,57,447.0,1745.0,0.0217,0.1663,strong,1.0,2.0,2.0,0.0,,
Toshima,toshima3~6,7,58,271.5,1748.5,0.029,0.192,mixed,0.25,1.5,1.0,0.0,,
Toshima,toshima3~6,7,59,504.74,1749.13,0.1665,0.4605,mixed,0.826,3.435,4.0,0.0,,
Toshima,toshima3~6,7,60,342.12,1753.59,0.1231,0.3959,mixed,0.941,6.059,6.0,0.0,,
Toshima,toshima3~6,7,61,484.64,1762.0,0.8471,1.0386,mixed,0.932,12.556,13.0,0.0,,
Toshima,toshima3~6,7,62,279.65,1763.95,0.8327,1.0296,mixed,0.887,9.461,9.0,0.0,,
Toshima,toshima3~6,7,63,340.73,1764.2,0.2172,0.5259,strong,1.0,7.5,7.0,0.0,,
Toshima,toshima3~6,7,64,371.14,1766.86,0.3041,0.6222,mixed,0.929,7.524,6.0,0.0,,
Toshima,toshima3~6,7,65,384.14,1768.57,0.1014,0.3593,mixed,0.857,3.786,3.0,0.0,,
Toshima,toshima3~6,7,66,398.5,1777.5,0.0145,0.1358,mixed,0.5,4.0,4.0,0.0,,
Toshima,toshima3~6,7,67,500.29,1779.1,0.3041,0.6222,mixed,0.976,9.571,9.0,0.0,,
Toshima,toshima3~6,7,68,295.83,1786.1,0.21,0.5171,mixed,0.828,9.448,9.0,0.0,,
Toshima,toshima3~6,7,69,480.44,1791.08,0.181,0.4801,mixed,0.8,5.2,5.0,0.0,,
Toshima,toshima3~6,7,70,373.0,1791.08,0.3548,0.6721,mixed,0.939,7.204,6.0,0.0,,
Toshima,toshima3~6,7,71,270.5,1794.0,0.0434,0.2352,strong,1.0,4.5,4.0,0.0,,
Toshima,toshima3~6,7,72,286.88,1794.33,0.1738,0.4704,strong,1.0,11.708,10.5,0.0,,
Toshima,toshima3~6,7,73,380.69,1802.76,0.3258,0.6441,mixed,0.933,7.311,6.0,0.0,,
Toshima,toshima3~6,7,74,459.92,1803.33,0.0869,0.3326,mixed,0.917,6.833,6.5,0.0,,
Toshima,toshima3~6,7,75,499.69,1809.9,1.7232,1.4812,mixed,0.954,20.168,19.0,0.0,,
Toshima,toshima3~6,7,76,379.76,1820.48,0.152,0.44,mixed,0.857,5.619,6.0,0.0,,
Toshima,toshima3~6,7,77,375.05,1832.1,0.2896,0.6073,mixed,0.975,8.1,8.5,0.0,,
Toshima,toshima3~6,7,78,508.48,1835.34,1.4698,1.368,mixed,0.941,18.862,16.0,0.0,,
Toshima,toshima3~6,7,79,389.5,1839.12,0.0579,0.2716,mixed,0.75,3.375,2.5,0.0,,
Toshima,toshima3~6,7,80,505.0,1848.5,0.0145,0.1358,weak_recovered,0.0,1.0,1.0,0.0,,
Toshima,toshima3~6,7,81,381.71,1856.24,0.2462,0.5599,mixed,0.882,8.294,10.0,0.0,,
Toshima,toshima3~6,7,82,515.2,1858.63,1.1078,1.1876,mixed,0.941,17.843,13.0,0.0,,
Toshima,toshima3~6,7,83,377.0,1873.5,0.029,0.192,mixed,0.75,2.0,2.0,0.0,,
Toshima,toshima3~6,7,84,508.0,1883.5,0.0145,0.1358,weak_recovered,0.0,1.0,1.0,0.0,,
Toshima,toshima3~6,7,85,383.75,1884.67,0.2896,0.6073,mixed,0.975,7.775,7.0,0.0,,
Toshima,toshima3~6,7,86,521.55,1886.49,2.1866,1.6686,mixed,0.891,9.394,7.0,0.0,,
Toshima,toshima3~6,7,87,558.5,1899.0,0.0434,0.2352,weak_recovered,0.0,-1.5,-1.5,0.0,,
Toshima,toshima3~6,7,88,280.33,1900.33,0.0652,0.288,strong,1.0,9.0,8.0,0.0,,
Toshima,toshima3~6,7,89,534.54,1901.72,0.4851,0.7859,mixed,0.896,9.478,7.0,0.0,,
Toshima,toshima3~6,7,90,489.5,1904.0,0.0145,0.1358,mixed,0.5,1.5,1.5,0.0,,
Toshima,toshima3~6,7,91,518.0,1904.08,0.5358,0.826,mixed,0.878,5.824,5.0,0.0,,
Toshima,toshima3~6,7,92,572.0,1905.0,0.0217,0.1663,strong,1.0,2.0,2.0,0.0,,
Toshima,toshima3~6,7,93,562.39,1910.26,0.1665,0.4605,mixed,0.87,2.478,2.0,0.0,,
Toshima,toshima3~6,7,94,509.43,1911.34,0.2534,0.568,mixed,0.6,3.029,3.0,0.0,,
Toshima,toshima3~6,7,95,286.83,1912.94,0.7892,1.0024,mixed,0.917,12.633,11.0,0.0,,
Toshima,toshima3~6,7,96,536.71,1913.93,2.3242,1.7202,mixed,0.931,8.48,6.0,0.0,,
Toshima,toshima3~6,7,97,409.5,1914.5,0.0724,0.3036,mixed,0.8,3.1,3.0,0.0,,
Toshima,toshima3~6,7,98,495.0,1916.0,0.0507,0.254,mixed,0.429,1.714,1.0,0.0,,
Toshima,toshima3~6,7,99,334.5,1917.0,0.0145,0.1358,strong,1.0,3.0,3.0,0.0,,
Toshima,toshima3~6,7,100,507.44,1918.61,0.1303,0.4074,mixed,0.778,4.389,3.0,0.0,,
Toshima,toshima3~6,7,101,383.94,1918.94,0.1303,0.4074,mixed,0.833,6.0,4.0,0.0,,
Toshima,toshima3~6,7,102,514.5,1919.0,0.0145,0.1358,weak_recovered,0.0,0.0,0.0,0.0,,
Toshima,toshima3~6,7,103,309.55,1926.78,0.3693,0.6857,mixed,0.941,13.333,12.0,0.0,,
Toshima,toshima3~6,7,104,501.29,1928.57,0.152,0.44,mixed,0.857,3.095,3.0,0.0,,
Toshima,toshima3~6,7,105,434.17,1928.58,0.0869,0.3326,strong,1.0,2.417,2.0,0.0,,
Toshima,toshima3~6,7,106,552.0,1931.0,0.0217,0.1663,strong,1.0,2.0,2.0,0.0,,
Toshima,toshima3~6,7,107,408.0,1931.5,0.029,0.192,mixed,0.5,2.25,2.0,0.0,,
Toshima,toshima3~6,7,108,288.5,1933.0,0.0579,0.2716,mixed,0.875,3.375,3.5,0.0,,
Toshima,toshima3~6,7,109,370.0,1935.0,0.0217,0.1663,strong,1.0,2.667,3.0,0.0,,
Toshima,toshima3~6,7,110,543.1,1936.3,0.0724,0.3036,strong,1.0,2.7,3.0,0.0,,
Toshima,toshima3~6,7,111,297.29,1937.5,0.1014,0.3593,strong,1.0,6.0,6.5,0.0,,
Toshima,toshima3~6,7,112,528.5,1940.0,0.0145,0.1358,strong,1.0,2.0,2.0,0.0,,
Toshima,toshima3~6,7,113,429.0,1941.0,0.0217,0.1663,strong,1.0,2.0,2.0,0.0,,
Toshima,toshima3~6,7,114,286.5,1942.5,0.029,0.192,strong,1.0,2.5,2.5,0.0,,
Toshima,toshima3~6,7,115,297.5,1944.0,0.0145,0.1358,strong,1.0,3.5,3.5,0.0,,
Toshima,toshima3~6,7,116,544.2,1944.5,0.0724,0.3036,strong,1.0,2.3,2.0,0.0,,
Toshima,toshima3~6,7,117,374.5,1949.5,0.0145,0.1358,strong,1.0,2.0,2.0,0.0,,
Toshima,toshima3~6,7,118,413.0,1951.5,0.0145,0.1358,strong,1.0,3.5,3.5,0.0,,
Toshima,toshima3~6,7,119,379.81,1952.81,0.1158,0.3841,strong,1.0,2.25,2.0,0.0,,
Toshima,toshima3~6,7,120,398.92,1957.46,0.1883,0.4896,strong,1.0,2.0,2.0,0.0,,
Toshima,toshima3~6,7,121,383.5,1957.5,0.0145,0.1358,strong,1.0,2.0,2.0,0.0,,
Toshima,toshima3~6,7,,450.4,1603.88,0.5648,0.848,oxidized_recovered,0.0,-9.705,-9.0,,,
Toshima,toshima3~6,7,,433.61,1604.33,0.1303,0.4074,oxidized_recovered,0.0,-8.778,-9.0,,,
Toshima,toshima3~6,7,,417.0,1606.5,0.0145,0.1358,oxidized_recovered,0.0,-19.0,-19.0,,,
Toshima,toshima3~6,7,,444.0,1608.5,0.029,0.192,oxidized_recovered,0.0,-3.5,-4.0,,,
Toshima,toshima3~6,7,,438.5,1611.5,0.0145,0.1358,oxidized_recovered,0.0,-1.5,-1.5,,,
Toshima,toshima3~6,7,,432.83,1612.5,0.0434,0.2352,oxidized_recovered,0.0,-11.0,-13.5,,,
Toshima,toshima3~6,7,,425.68,1612.85,0.3837,0.699,oxidized_recovered,0.0,-15.0,-15.0,,,
Toshima,toshima3~6,7,,413.0,1615.0,0.0217,0.1663,oxidized_recovered,0.0,-5.333,-5.0,,,
Toshima,toshima3~6,7,,400.94,1617.94,0.5865,0.8641,oxidized_recovered,0.0,-12.247,-12.0,,,
Toshima,toshima3~6,7,,456.33,1618.67,0.0217,0.1663,oxidized_recovered,0.0,-13.667,-15.0,,,
Toshima,toshima3~6,7,,469.12,1619.46,0.1883,0.4896,oxidized_recovered,0.0,-11.462,-12.0,,,
Toshima,toshima3~6,7,,427.5,1620.0,0.029,0.192,oxidized_recovered,0.0,-7.75,-7.5,,,
Toshima,toshima3~6,7,,434.91,1620.23,0.1593,0.4503,oxidized_recovered,0.0,-9.591,-9.0,,,
Toshima,toshima3~6,7,,413.0,1621.0,0.0217,0.1663,oxidized_recovered,0.0,-1.333,0.0,,,
Toshima,toshima3~6,7,,460.57,1621.71,0.0507,0.254,oxidized_recovered,0.0,-6.857,-6.0,,,
Toshima,toshima3~6,7,,323.56,1622.41,0.1955,0.4989,oxidized_recovered,0.0,-7.519,-5.0,,,
Toshima,toshima3~6,7,,348.9,1623.31,1.1802,1.2258,oxidized_recovered,0.0,-17.209,-18.0,,,
Toshima,toshima3~6,7,,382.17,1624.33,0.0434,0.2352,oxidized_recovered,0.0,-15.0,-16.5,,,
Toshima,toshima3~6,7,,375.5,1625.25,0.029,0.192,oxidized_recovered,0.0,-13.0,-13.5,,,
Toshima,toshima3~6,7,,409.0,1626.5,0.0145,0.1358,oxidized_recovered,0.0,-5.5,-5.5,,,
Toshima,toshima3~6,7,,364.62,1627.76,0.152,0.44,oxidized_recovered,0.0,-8.429,-8.0,,,
Toshima,toshima3~6,7,,466.27,1628.36,0.0796,0.3184,oxidized_recovered,0.0,-6.091,-7.0,,,
Toshima,toshima3~6,7,,372.5,1628.5,0.029,0.192,oxidized_recovered,0.0,-6.0,-6.0,,,
Toshima,toshima3~6,7,,405.83,1628.67,0.0434,0.2352,oxidized_recovered,0.0,-11.333,-13.0,,,
Toshima,toshima3~6,7,,354.67,1629.0,0.0217,0.1663,oxidized_recovered,0.0,-0.667,-1.0,,,
Toshima,toshima3~6,7,,378.82,1630.18,0.0796,0.3184,oxidized_recovered,0.0,-2.818,-2.0,,,
Toshima,toshima3~6,7,,319.0,1630.33,0.0217,0.1663,oxidized_recovered,0.0,-5.333,-6.0,,,
Toshima,toshima3~6,7,,347.5,1631.0,0.0145,0.1358,oxidized_recovered,0.0,-15.5,-15.5,,,
Toshima,toshima3~6,7,,326.0,1631.25,0.0579,0.2716,oxidized_recovered,0.0,-8.75,-7.5,,,
Toshima,toshima3~6,7,,329.5,1632.5,0.0145,0.1358,oxidized_recovered,0.0,-4.0,-4.0,,,
Toshima,toshima3~6,7,,394.93,1632.7,1.3105,1.2917,oxidized_recovered,0.0,-11.381,-11.0,,,
Toshima,toshima3~6,7,,368.5,1634.0,0.0145,0.1358,oxidized_recovered,0.0,-4.5,-4.5,,,
Toshima,toshima3~6,7,,311.0,1637.5,0.0145,0.1358,oxidized_recovered,0.0,-2.5,-2.5,,,
Toshima,toshima3~6,7,,375.0,1637.5,0.0145,0.1358,oxidized_recovered,0.0,-2.5,-2.5,,,
Toshima,toshima3~6,7,,382.5,1637.5,0.0145,0.1358,oxidized_recovered,0.0,-3.0,-3.0,,,
Toshima,toshima3~6,7,,342.65,1637.61,0.543,0.8315,oxidized_recovered,0.0,-13.04,-13.0,,,
Toshima,toshima3~6,7,,448.67,1637.67,0.0217,0.1663,oxidized_recovered,0.0,-1.667,-1.0,,,
Toshima,toshima3~6,7,,363.93,1637.73,0.1086,0.3719,oxidized_recovered,0.0,-6.067,-4.0,,,
Toshima,toshima3~6,7,,334.5,1638.0,0.0145,0.1358,oxidized_recovered,0.0,-12.0,-12.0,,,
Toshima,toshima3~6,7,,316.33,1638.67,0.0217,0.1663,oxidized_recovered,0.0,-6.333,-7.0,,,
Toshima,toshima3~6,7,,416.33,1638.67,0.0217,0.1663,oxidized_recovered,0.0,-4.0,-3.0,,,
Toshima,toshima3~6,7,,451.5,1639.0,0.0145,0.1358,oxidized_recovered,0.0,-3.0,-3.0,,,
Toshima,toshima3~6,7,,410.5,1640.0,0.0145,0.1358,oxidized_recovered,0.0,-11.5,-11.5,,,
Toshima,toshima3~6,7,,419.6,1640.4,0.0362,0.2147,oxidized_recovered,0.0,-3.6,-4.0,,,
Toshima,toshima3~6,7,,353.57,1640.57,0.0507,0.254,oxidized_recovered,0.0,-11.286,-12.0,,,
Toshima,toshima3~6,7,,318.26,1640.74,0.2824,0.5996,oxidized_recovered,0.0,-8.128,-7.0,,,
Toshima,toshima3~6,7,,459.6,1640.84,0.181,0.4801,oxidized_recovered,0.0,-4.84,-4.0,,,
Toshima,toshima3~6,7,,347.8,1641.4,0.0362,0.2147,oxidized_recovered,0.0,-7.2,-6.0,,,
Toshima,toshima3~6,7,,376.67,1642.22,0.0652,0.288,oxidized_recovered,0.0,-10.0,-9.0,,,
Toshima,toshima3~6,7,,331.69,1643.32,0.5648,0.848,oxidized_recovered,0.0,-13.013,-13.0,,,
Toshima,toshima3~6,7,,349.5,1643.5,0.0145,0.1358,oxidized_recovered,0.0,-17.5,-17.5,,,
Toshima,toshima3~6,7,,423.0,1644.0,0.0217,0.1663,oxidized_recovered,0.0,-5.333,-4.0,,,
Toshima,toshima3~6,7,,308.0,1644.5,0.0145,0.1358,oxidized_recovered,0.0,-2.5,-2.5,,,
Toshima,toshima3~6,7,,402.33,1644.67,0.0217,0.1663,oxidized_recovered,0.0,-5.333,-4.0,,,
Toshima,toshima3~6,7,,429.5,1645.0,0.0145,0.1358,oxidized_recovered,0.0,-7.0,-7.0,,,
Toshima,toshima3~6,7,,448.0,1645.0,0.0217,0.1663,oxidized_recovered,0.0,-9.667,-10.0,,,
Toshima,toshima3~6,7,,311.0,1645.5,0.0145,0.1358,oxidized_recovered,0.0,-4.0,-4.0,,,
Toshima,toshima3~6,7,,371.75,1646.25,0.029,0.192,oxidized_recovered,0.0,-7.5,-6.5,,,
Toshima,toshima3~6,7,,354.45,1646.64,0.0796,0.3184,oxidized_recovered,0.0,-10.091,-10.0,,,
Toshima,toshima3~6,7,,321.86,1647.86,0.0507,0.254,oxidized_recovered,0.0,-9.857,-8.0,,,
Toshima,toshima3~6,7,,389.44,1648.06,0.1303,0.4074,oxidized_recovered,0.0,-7.444,-8.0,,,
Toshima,toshima3~6,7,,431.0,1648.33,0.0217,0.1663,oxidized_recovered,0.0,-4.333,-4.0,,,
Toshima,toshima3~6,7,,419.5,1649.5,0.0145,0.1358,oxidized_recovered,0.0,-2.5,-2.5,,,
Toshima,toshima3~6,7,,407.11,1649.7,0.3837,0.699,oxidized_recovered,0.0,-10.83,-11.0,,,
Toshima,toshima3~6,7,,364.16,1650.63,0.2751,0.5919,oxidized_recovered,0.0,-11.947,-11.5,,,
Toshima,toshima3~6,7,,430.5,1651.0,0.0145,0.1358,oxidized_recovered,0.0,-1.5,-1.5,,,
Toshima,toshima3~6,7,,319.0,1651.33,0.0217,0.1663,oxidized_recovered,0.0,-15.0,-15.0,,,
Toshima,toshima3~6,7,,355.38,1652.19,0.152,0.44,oxidized_recovered,0.0,-8.571,-7.0,,,
Toshima,toshima3~6,7,,379.33,1652.83,0.0434,0.2352,oxidized_recovered,0.0,-15.667,-17.5,,,
Toshima,toshima3~6,7,,345.79,1653.12,0.1738,0.4704,oxidized_recovered,0.0,-8.917,-7.5,,,
Toshima,toshima3~6,7,,314.25,1653.75,0.029,0.192,oxidized_recovered,0.0,-10.25,-10.5,,,
Toshima,toshima3~6,7,,475.29,1654.26,0.2462,0.5599,oxidized_recovered,0.0,-8.059,-7.5,,,
Toshima,toshima3~6,7,,339.5,1656.0,0.0145,0.1358,oxidized_recovered,0.0,-6.5,-6.5,,,
Toshima,toshima3~6,7,,384.73,1656.27,0.0796,0.3184,oxidized_recovered,0.0,-6.364,-5.0,,,
Toshima,toshima3~6,7,,373.67,1656.33,0.0217,0.1663,oxidized_recovered,0.0,-13.0,-13.0,,,
Toshima,toshima3~6,7,,431.5,1657.0,0.029,0.192,oxidized_recovered,0.0,-10.5,-11.0,,,
Toshima,toshima3~6,7,,467.5,1657.0,0.0145,0.1358,oxidized_recovered,0.0,-10.0,-10.0,,,
Toshima,toshima3~6,7,,310.13,1658.4,0.1086,0.3719,oxidized_recovered,0.0,-16.867,-21.0,,,
Toshima,toshima3~6,7,,370.0,1659.0,0.0217,0.1663,oxidized_recovered,0.0,-13.333,-15.0,,,
Toshima,toshima3~6,7,,465.0,1659.0,0.0217,0.1663,oxidized_recovered,0.0,-6.333,-6.0,,,
Toshima,toshima3~6,7,,499.6,1659.0,0.0362,0.2147,oxidized_recovered,0.0,-7.4,-7.0,,,
Toshima,toshima3~6,7,,427.79,1659.14,0.1014,0.3593,oxidized_recovered,0.0,-6.786,-7.0,,,
Toshima,toshima3~6,7,,325.75,1660.98,0.4417,0.7499,oxidized_recovered,0.0,-10.377,-10.0,,,
Toshima,toshima3~6,7,,470.12,1662.12,0.1158,0.3841,oxidized_recovered,0.0,-8.625,-9.0,,,
Toshima,toshima3~6,7,,383.14,1662.29,0.0507,0.254,oxidized_recovered,0.0,-7.714,-6.0,,,
Toshima,toshima3~6,7,,305.5,1662.67,0.0869,0.3326,oxidized_recovered,0.0,-10.167,-11.0,,,
Toshima,toshima3~6,7,,339.26,1663.74,0.1376,0.4185,oxidized_recovered,0.0,-9.158,-9.0,,,
Toshima,toshima3~6,7,,426.5,1664.5,0.029,0.192,oxidized_recovered,0.0,-4.75,-5.0,,,
Toshima,toshima3~6,7,,298.12,1665.06,0.2462,0.5599,oxidized_recovered,0.0,-10.882,-10.0,,,
Toshima,toshima3~6,7,,486.14,1665.7,1.0499,1.1562,oxidized_recovered,0.0,-7.91,-8.0,,,
Toshima,toshima3~6,7,,367.26,1666.71,0.4779,0.78,oxidized_recovered,0.0,-10.848,-9.0,,,
Toshima,toshima3~6,7,,413.58,1667.67,0.0869,0.3326,oxidized_recovered,0.0,-5.667,-5.0,,,
Toshima,toshima3~6,7,,462.5,1667.7,0.2172,0.5259,oxidized_recovered,0.0,-5.067,-5.0,,,
Toshima,toshima3~6,7,,396.29,1667.83,0.1738,0.4704,oxidized_recovered,0.0,-9.875,-9.0,,,
Toshima,toshima3~6,7,,471.83,1668.83,0.0434,0.2352,oxidized_recovered,0.0,-4.5,-2.5,,,
Toshima,toshima3~6,7,,313.76,1668.94,0.1231,0.3959,oxidized_recovered,0.0,-7.706,-7.0,,,
Toshima,toshima3~6,7,,426.33,1672.67,0.0217,0.1663,oxidized_recovered,0.0,-4.0,-2.0,,,
Toshima,toshima3~6,7,,362.0,1673.5,0.0434,0.2352,oxidized_recovered,0.0,-9.833,-11.5,,,
Toshima,toshima3~6,7,,394.17,1673.67,0.0434,0.2352,oxidized_recovered,0.0,-10.0,-11.0,,,
Toshima,toshima3~6,7,,399.5,1674.0,0.0145,0.1358,oxidized_recovered,0.0,-12.0,-12.0,,,
Toshima,toshima3~6,7,,418.33,1674.33,0.0217,0.1663,oxidized_recovered,0.0,-5.333,-7.0,,,
Toshima,toshima3~6,7,,445.33,1674.33,0.0217,0.1663,oxidized_recovered,0.0,-2.667,-2.0,,,
Toshima,toshima3~6,7,,370.91,1674.52,0.1665,0.4605,oxidized_recovered,0.0,-12.043,-12.0,,,
Toshima,toshima3~6,7,,413.5,1674.75,0.029,0.192,oxidized_recovered,0.0,-3.25,-3.0,,,
Toshima,toshima3~6,7,,477.0,1675.25,0.029,0.192,oxidized_recovered,0.0,-5.0,-5.0,,,
Toshima,toshima3~6,7,,352.11,1675.78,0.0652,0.288,oxidized_recovered,0.0,-9.556,-9.0,,,
Toshima,toshima3~6,7,,308.0,1675.9,0.1448,0.4294,oxidized_recovered,0.0,-12.8,-14.0,,,
Toshima,toshima3~6,7,,292.5,1677.0,0.0145,0.1358,oxidized_recovered,0.0,-11.0,-11.0,,,
Toshima,toshima3~6,7,,435.0,1677.5,0.0434,0.2352,oxidized_recovered,0.0,-3.833,-4.0,,,
Toshima,toshima3~6,7,,378.75,1678.62,0.0579,0.2716,oxidized_recovered,0.0,-12.875,-14.0,,,
Toshima,toshima3~6,7,,341.94,1679.02,0.3693,0.6857,oxidized_recovered,0.0,-11.569,-12.0,,,
Toshima,toshima3~6,7,,485.0,1679.5,0.0145,0.1358,oxidized_recovered,0.0,-7.0,-7.0,,,
Toshima,toshima3~6,7,,492.25,1679.75,0.029,0.192,oxidized_recovered,0.0,-3.25,-2.5,,,
Toshima,toshima3~6,7,,297.0,1680.38,0.0579,0.2716,oxidized_recovered,0.0,-13.375,-16.0,,,
Toshima,toshima3~6,7,,384.75,1681.0,0.1448,0.4294,oxidized_recovered,0.0,-7.85,-9.0,,,
Toshima,toshima3~6,7,,478.14,1682.0,0.0507,0.254,oxidized_recovered,0.0,-5.571,-5.0,,,
Toshima,toshima3~6,7,,353.64,1682.36,0.0796,0.3184,oxidized_recovered,0.0,-10.182,-8.0,,,
