island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Oshima,oshima5,3,,810.3,1802.17,1.6487,1.4489,oxidized_recovered,0.0,-7.435,-5.0,,,
Oshima,oshima5,3,,864.33,1802.33,0.0215,0.1655,oxidized_recovered,0.0,-22.333,-22.0,,,
Oshima,oshima5,3,,937.29,1802.71,0.0502,0.2528,oxidized_recovered,0.0,-5.0,-6.0,,,
Oshima,oshima5,3,,823.78,1803.33,0.0645,0.2866,oxidized_recovered,0.0,-15.778,-17.0,,,
Oshima,oshima5,3,,889.25,1803.5,0.0573,0.2702,oxidized_recovered,0.0,-4.0,-2.0,,,
Oshima,oshima5,3,,819.38,1804.12,0.0573,0.2702,oxidized_recovered,0.0,-12.5,-13.0,,,
Oshima,oshima5,3,,793.6,1804.4,0.0358,0.2136,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima5,3,,860.0,1804.67,0.043,0.234,oxidized_recovered,0.0,-16.667,-16.5,,,
Oshima,oshima5,3,,797.5,1805.0,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima5,3,,842.25,1806.35,0.6882,0.9361,oxidized_recovered,0.0,-7.635,-8.0,,,
Oshima,oshima5,3,,894.0,1806.5,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima5,3,,867.75,1806.75,0.0573,0.2702,oxidized_recovered,0.0,-8.375,-8.5,,,
Oshima,oshima5,3,,771.76,1806.77,0.9821,1.1182,oxidized_recovered,0.0,-13.467,-13.0,,,
Oshima,oshima5,3,,799.5,1807.0,0.0143,0.1351,oxidized_recovered,0.0,-19.0,-19.0,,,
Oshima,oshima5,3,,760.67,1807.67,0.0215,0.1655,oxidized_recovered,0.0,-19.0,-19.0,,,
Oshima,oshima5,3,,849.6,1807.8,0.0358,0.2136,oxidized_recovered,0.0,-17.0,-17.0,,,
Oshima,oshima5,3,,763.5,1808.0,0.0143,0.1351,oxidized_recovered,0.0,-18.0,-18.0,,,
Oshima,oshima5,3,,878.77,1808.23,0.4014,0.7149,oxidized_recovered,0.0,-8.268,-9.0,,,
Oshima,oshima5,3,,855.9,1809.15,0.1434,0.4273,oxidized_recovered,0.0,-6.05,-5.0,,,
Oshima,oshima5,3,,878.1,1809.4,0.0717,0.3021,oxidized_recovered,0.0,-8.3,-9.5,,,
Oshima,oshima5,3,,953.88,1810.06,0.1219,0.3939,oxidized_recovered,0.0,-5.353,-3.0,,,
Oshima,oshima5,3,,904.5,1810.5,0.0287,0.1911,oxidized_recovered,0.0,-11.0,-11.0,,,
Oshima,oshima5,3,,958.86,1810.79,0.1004,0.3575,oxidized_recovered,0.0,-6.5,-7.0,,,
Oshima,oshima5,3,,788.05,1811.05,0.1505,0.4378,oxidized_recovered,0.0,-21.286,-22.0,,,
Oshima,oshima5,3,,820.0,1812.0,0.0215,0.1655,oxidized_recovered,0.0,-2.667,-3.0,,,
Oshima,oshima5,3,,895.0,1812.22,0.0645,0.2866,oxidized_recovered,0.0,-2.556,-3.0,,,
Oshima,oshima5,3,,900.78,1812.44,0.0645,0.2866,oxidized_recovered,0.0,-3.556,-4.0,,,
Oshima,oshima5,3,,765.5,1812.5,0.0143,0.1351,oxidized_recovered,0.0,-20.0,-20.0,,,
Oshima,oshima5,3,,759.0,1813.5,0.0143,0.1351,oxidized_recovered,0.0,-19.5,-19.5,,,
Oshima,oshima5,3,,979.99,1813.52,1.5771,1.417,oxidized_recovered,0.0,-9.286,-9.0,,,
Oshima,oshima5,3,,884.38,1814.25,0.0573,0.2702,oxidized_recovered,0.0,-10.375,-11.0,,,
Oshima,oshima5,3,,844.67,1815.0,0.0215,0.1655,oxidized_recovered,0.0,-11.0,-11.0,,,
Oshima,oshima5,3,,986.82,1815.24,0.2437,0.5571,oxidized_recovered,0.0,-10.647,-11.0,,,
Oshima,oshima5,3,,963.3,1815.45,0.8244,1.0245,oxidized_recovered,0.0,-8.339,-7.0,,,
Oshima,oshima5,3,,904.67,1815.67,0.0215,0.1655,oxidized_recovered,0.0,-13.667,-13.0,,,
Oshima,oshima5,3,,851.71,1815.86,0.0502,0.2528,oxidized_recovered,0.0,-7.286,-8.0,,,
Oshima,oshima5,3,,908.0,1816.33,0.0215,0.1655,oxidized_recovered,0.0,-13.667,-14.0,,,
Oshima,oshima5,3,,824.31,1816.47,0.2581,0.5732,oxidized_recovered,0.0,-11.389,-12.0,,,
Oshima,oshima5,3,,892.2,1816.6,0.0358,0.2136,oxidized_recovered,0.0,-4.2,-3.0,,,
Oshima,oshima5,3,,956.71,1818.14,0.0502,0.2528,oxidized_recovered,0.0,-1.857,-1.0,,,
Oshima,oshima5,3,,835.75,1818.38,0.0573,0.2702,oxidized_recovered,0.0,-3.5,-2.5,,,
Oshima,oshima5,3,,944.33,1819.0,0.0215,0.1655,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima5,3,,761.82,1819.32,0.2007,0.5055,oxidized_recovered,0.0,-16.429,-16.0,,,
Oshima,oshima5,3,,851.0,1819.5,0.0143,0.1351,oxidized_recovered,0.0,-15.0,-15.0,,,
Oshima,oshima5,3,,935.5,1819.5,0.0143,0.1351,oxidized_recovered,0.0,-9.5,-9.5,,,
Oshima,oshima5,3,,891.8,1820.0,0.0358,0.2136,oxidized_recovered,0.0,-4.6,-3.0,,,
Oshima,oshima5,3,,949.5,1820.38,0.0573,0.2702,oxidized_recovered,0.0,-4.5,-5.5,,,
Oshima,oshima5,3,,769.95,1820.53,0.3082,0.6265,oxidized_recovered,0.0,-13.116,-13.0,,,
Oshima,oshima5,3,,953.4,1820.8,0.0358,0.2136,oxidized_recovered,0.0,-1.8,-1.0,,,
Oshima,oshima5,3,,857.82,1820.81,0.5591,0.8438,oxidized_recovered,0.0,-8.487,-5.5,,,
Oshima,oshima5,3,,840.27,1820.82,0.0789,0.3169,oxidized_recovered,0.0,-7.727,-8.0,,,
Oshima,oshima5,3,,794.5,1821.0,0.043,0.234,oxidized_recovered,0.0,-13.0,-12.5,,,
Oshima,oshima5,3,,882.0,1821.5,0.0143,0.1351,oxidized_recovered,0.0,-4.5,-4.5,,,
Oshima,oshima5,3,,845.0,1821.67,0.0215,0.1655,oxidized_recovered,0.0,-14.333,-13.0,,,
Oshima,oshima5,3,,829.5,1821.75,0.086,0.3309,oxidized_recovered,0.0,-12.667,-12.0,,,
Oshima,oshima5,3,,937.0,1822.0,0.0215,0.1655,oxidized_recovered,0.0,-11.0,-11.0,,,
Oshima,oshima5,3,,804.5,1822.5,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima5,3,,848.0,1822.5,0.0143,0.1351,oxidized_recovered,0.0,-3.5,-3.5,,,
Oshima,oshima5,3,,865.0,1823.5,0.0143,0.1351,oxidized_recovered,0.0,-24.0,-24.0,,,
Oshima,oshima5,3,,861.71,1823.57,0.0502,0.2528,oxidized_recovered,0.0,-21.857,-21.0,,,
Oshima,oshima5,3,,935.0,1824.0,0.0215,0.1655,oxidized_recovered,0.0,-12.333,-12.0,,,
Oshima,oshima5,3,,881.0,1824.12,0.0573,0.2702,oxidized_recovered,0.0,-13.0,-15.0,,,
Oshima,oshima5,3,,813.0,1825.0,0.0215,0.1655,oxidized_recovered,0.0,-1.333,-1.0,,,
Oshima,oshima5,3,,887.0,1825.0,0.0215,0.1655,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima5,3,,925.71,1825.07,0.2007,0.5055,oxidized_recovered,0.0,-13.857,-14.0,,,
Oshima,oshima5,3,,869.5,1825.5,0.0143,0.1351,oxidized_recovered,0.0,-19.0,-19.0,,,
Oshima,oshima5,3,,891.0,1825.5,0.0143,0.1351,oxidized_recovered,0.0,-11.0,-11.0,,,
Oshima,oshima5,3,,942.86,1826.43,0.1004,0.3575,oxidized_recovered,0.0,-4.571,-6.0,,,
Oshima,oshima5,3,,842.95,1826.5,0.1577,0.4481,oxidized_recovered,0.0,-9.5,-10.5,,,
Oshima,oshima5,3,,760.6,1826.8,0.0358,0.2136,oxidized_recovered,0.0,-25.8,-26.0,,,
Oshima,oshima5,3,,765.5,1827.0,0.0143,0.1351,oxidized_recovered,0.0,-22.5,-22.5,,,
Oshima,oshima5,3,,801.67,1827.67,0.0215,0.1655,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima5,3,,895.75,1828.0,0.0287,0.1911,oxidized_recovered,0.0,-1.25,-1.0,,,
Oshima,oshima5,3,,833.23,1828.1,0.2867,0.6042,oxidized_recovered,0.0,-8.15,-8.0,,,
Oshima,oshima5,3,,887.0,1828.5,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima5,3,,933.14,1828.55,0.1577,0.4481,oxidized_recovered,0.0,-5.5,-5.0,,,
Oshima,oshima5,3,,770.67,1828.67,0.0215,0.1655,oxidized_recovered,0.0,-18.667,-19.0,,,
Oshima,oshima5,3,,909.13,1828.74,2.3226,1.7197,oxidized_recovered,0.0,-9.556,-8.0,,,
Oshima,oshima5,3,,966.93,1829.43,0.3297,0.648,oxidized_recovered,0.0,-18.196,-19.0,,,
Oshima,oshima5,3,,997.0,1829.5,0.0143,0.1351,oxidized_recovered,0.0,-5.5,-5.5,,,
Oshima,oshima5,3,,992.03,1829.74,0.2509,0.5652,oxidized_recovered,0.0,-5.543,-5.0,,,
Oshima,oshima5,3,,845.5,1830.0,0.0143,0.1351,oxidized_recovered,0.0,-18.0,-18.0,,,
Oshima,oshima5,3,,778.66,1830.29,0.6237,0.8911,oxidized_recovered,0.0,-12.391,-13.0,,,
Oshima,oshima5,3,,808.33,1830.67,0.0215,0.1655,oxidized_recovered,0.0,-2.667,-2.0,,,
Oshima,oshima5,3,,861.0,1831.0,0.1792,0.4777,oxidized_recovered,0.0,-17.24,-17.0,,,
Oshima,oshima5,3,,946.5,1831.0,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima5,3,,795.33,1831.07,0.1075,0.37,oxidized_recovered,0.0,-1.933,-2.0,,,
Oshima,oshima5,3,,879.34,1832.34,0.4803,0.782,oxidized_recovered,0.0,-11.0,-8.0,,,
Oshima,oshima5,3,,933.5,1833.0,0.0143,0.1351,oxidized_recovered,0.0,-12.0,-12.0,,,
Oshima,oshima5,3,,948.0,1833.5,0.0143,0.1351,oxidized_recovered,0.0,-14.0,-14.0,,,
Oshima,oshima5,3,,768.67,1833.67,0.0215,0.1655,oxidized_recovered,0.0,-20.0,-20.0,,,
Oshima,oshima5,3,,808.0,1834.0,0.0215,0.1655,oxidized_recovered,0.0,-3.0,-2.0,,,
Oshima,oshima5,3,,925.88,1834.25,0.0573,0.2702,oxidized_recovered,0.0,-16.25,-16.5,,,
Oshima,oshima5,3,,820.2,1834.87,0.3297,0.648,oxidized_recovered,0.0,-10.978,-11.0,,,
Oshima,oshima5,3,,918.0,1835.5,0.0143,0.1351,oxidized_recovered,0.0,-20.0,-20.0,,,
Oshima,oshima5,3,,961.5,1835.5,0.0287,0.1911,oxidized_recovered,0.0,-15.5,-15.5,,,
Oshima,oshima5,3,,754.29,1835.59,0.2437,0.5571,oxidized_recovered,0.0,-15.471,-16.0,,,
Oshima,oshima5,3,,985.5,1836.0,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima5,3,,990.44,1836.11,0.0645,0.2866,oxidized_recovered,0.0,-3.778,-3.0,,,
Oshima,oshima5,3,,813.05,1836.15,0.1434,0.4273,oxidized_recovered,0.0,-9.8,-10.0,,,
Oshima,oshima5,3,,804.25,1837.25,0.0287,0.1911,oxidized_recovered,0.0,-4.25,-3.0,,,
Oshima,oshima5,3,,787.0,1838.5,0.0287,0.1911,oxidized_recovered,0.0,-1.5,-1.5,,,
Oshima,oshima5,3,,950.78,1838.59,0.1935,0.4964,oxidized_recovered,0.0,-15.444,-15.0,,,
Oshima,oshima5,3,,939.8,1838.6,0.0358,0.2136,oxidized_recovered,0.0,-2.0,-1.0,,,
Oshima,oshima5,3,,762.78,1838.76,0.7097,0.9506,oxidized_recovered,0.0,-16.242,-19.0,,,
Oshima,oshima5,3,,997.0,1838.86,0.1004,0.3575,oxidized_recovered,0.0,-4.714,-5.0,,,
Oshima,oshima5,3,,958.5,1839.5,0.0143,0.1351,oxidized_recovered,0.0,-18.0,-18.0,,,
Oshima,oshima5,3,,825.76,1839.53,0.1219,0.3939,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima5,3,,987.62,1840.38,0.0573,0.2702,oxidized_recovered,0.0,-4.25,-5.0,,,
Oshima,oshima5,3,,898.0,1840.5,0.0143,0.1351,oxidized_recovered,0.0,-6.5,-6.5,,,
Oshima,oshima5,3,,935.04,1840.61,0.1649,0.4582,oxidized_recovered,0.0,-5.348,-5.0,,,
Oshima,oshima5,3,,843.95,1841.33,1.1326,1.2009,oxidized_recovered,0.0,-16.297,-19.0,,,
Oshima,oshima5,3,,906.5,1842.0,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima5,3,,942.0,1842.67,0.0215,0.1655,oxidized_recovered,0.0,-14.0,-15.0,,,
Oshima,oshima5,3,,978.03,1842.99,0.4946,0.7936,oxidized_recovered,0.0,-16.536,-17.0,,,
Oshima,oshima5,3,,860.07,1843.4,0.5376,0.8274,oxidized_recovered,0.0,-13.173,-13.0,,,
Oshima,oshima5,3,,777.67,1843.5,0.043,0.234,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima5,3,,919.25,1843.5,0.0287,0.1911,oxidized_recovered,0.0,-23.75,-24.0,,,
Oshima,oshima5,3,,926.56,1843.62,0.3943,0.7085,oxidized_recovered,0.0,-14.291,-12.0,,,
Oshima,oshima5,3,,784.57,1844.14,0.0502,0.2528,oxidized_recovered,0.0,-1.429,-2.0,,,
Oshima,oshima5,3,,884.12,1844.25,0.0573,0.2702,oxidized_recovered,0.0,-12.0,-12.0,,,
Oshima,oshima5,3,,824.5,1844.5,0.0287,0.1911,oxidized_recovered,0.0,-12.75,-13.0,,,
Oshima,oshima5,3,,812.0,1844.6,0.0358,0.2136,oxidized_recovered,0.0,-19.0,-19.0,,,
Oshima,oshima5,3,,750.43,1846.43,0.1004,0.3575,oxidized_recovered,0.0,-12.5,-13.0,,,
Oshima,oshima5,3,,755.0,1846.57,0.1004,0.3575,oxidized_recovered,0.0,-11.5,-12.0,,,
Oshima,oshima5,3,,912.73,1847.09,0.0789,0.3169,oxidized_recovered,0.0,-10.455,-10.0,,,
Oshima,oshima5,3,,796.2,1847.38,1.0466,1.1544,oxidized_recovered,0.0,-7.089,-7.0,,,
Oshima,oshima5,3,,772.3,1847.75,0.1434,0.4273,oxidized_recovered,0.0,-2.7,-2.5,,,
Oshima,oshima5,3,,824.25,1847.75,0.0287,0.1911,oxidized_recovered,0.0,-13.75,-14.0,,,
Oshima,oshima5,3,,898.33,1848.0,0.043,0.234,oxidized_recovered,0.0,-1.5,-1.5,,,
Oshima,oshima5,3,,881.33,1848.33,0.0215,0.1655,oxidized_recovered,0.0,-13.333,-13.0,,,
Oshima,oshima5,3,,842.5,1849.5,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima5,3,,943.45,1849.5,0.3011,0.6191,oxidized_recovered,0.0,-7.786,-7.5,,,
Oshima,oshima5,3,,837.86,1849.86,0.0502,0.2528,oxidized_recovered,0.0,-16.143,-16.0,,,
Oshima,oshima5,3,,790.5,1851.0,0.0143,0.1351,oxidized_recovered,0.0,-9.0,-9.0,,,
Oshima,oshima5,3,,937.0,1851.0,0.0215,0.1655,oxidized_recovered,0.0,-11.0,-11.0,,,
Oshima,oshima5,3,,888.0,1853.25,0.0573,0.2702,oxidized_recovered,0.0,-1.5,-1.0,,,
Oshima,oshima5,3,,755.0,1855.17,0.043,0.234,oxidized_recovered,0.0,-16.333,-16.5,,,
Oshima,oshima5,3,,801.0,1855.5,0.0143,0.1351,oxidized_recovered,0.0,-17.5,-17.5,,,
Oshima,oshima5,3,,836.75,1857.5,0.0287,0.1911,oxidized_recovered,0.0,-14.5,-14.5,,,
Oshima,oshima5,3,,819.4,1857.6,0.0358,0.2136,oxidized_recovered,0.0,-12.0,-12.0,,,
Oshima,oshima5,3,,856.29,1857.77,0.3728,0.6889,oxidized_recovered,0.0,-11.712,-11.0,,,
Oshima,oshima5,3,,842.5,1859.0,0.0143,0.1351,oxidized_recovered,0.0,-12.5,-12.5,,,
Oshima,oshima5,3,,774.4,1859.2,0.0358,0.2136,oxidized_recovered,0.0,-22.8,-22.0,,,
Oshima,oshima5,3,,907.83,1859.55,0.3369,0.655,oxidized_recovered,0.0,-7.404,-8.0,,,
Oshima,oshima5,3,,866.5,1860.0,0.0143,0.1351,oxidized_recovered,0.0,-16.0,-16.0,,,
Oshima,oshima5,3,,953.39,1860.34,3.957,2.2446,oxidized_recovered,0.0,-14.306,-15.0,,,
Oshima,oshima5,3,,833.64,1861.72,0.1792,0.4777,oxidized_recovered,0.0,-5.4,-5.0,,,
Oshima,oshima5,3,,945.5,1863.0,0.0143,0.1351,oxidized_recovered,0.0,-11.5,-11.5,,,
Oshima,oshima5,3,,899.09,1863.27,0.0789,0.3169,oxidized_recovered,0.0,-15.273,-16.0,,,
Oshima,oshima5,3,,853.5,1864.0,0.0143,0.1351,oxidized_recovered,0.0,-18.0,-18.0,,,
Oshima,oshima5,3,,909.67,1865.33,0.0215,0.1655,oxidized_recovered,0.0,-15.333,-15.0,,,
Oshima,oshima5,3,,805.5,1866.0,0.0143,0.1351,oxidized_recovered,0.0,-20.5,-20.5,,,
Oshima,oshima5,3,,917.7,1866.1,0.0717,0.3021,oxidized_recovered,0.0,-28.3,-28.0,,,
Oshima,oshima5,3,,977.0,1866.5,0.0143,0.1351,oxidized_recovered,0.0,-14.0,-14.0,,,
Oshima,oshima5,3,,869.0,1868.5,0.0143,0.1351,oxidized_recovered,0.0,-2.5,-2.5,,,
Oshima,oshima5,3,,964.0,1868.5,0.0143,0.1351,oxidized_recovered,0.0,-13.0,-13.0,,,
Oshima,oshima5,3,,779.0,1870.5,0.0143,0.1351,oxidized_recovered,0.0,-8.0,-8.0,,,
Oshima,oshima5,3,,955.9,1870.9,0.0717,0.3021,oxidized_recovered,0.0,-3.9,-3.5,,,
Oshima,oshima5,3,,962.4,1871.3,0.0717,0.3021,oxidized_recovered,0.0,-4.2,-3.0,,,
Oshima,oshima5,3,,836.5,1871.5,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima5,3,,828.56,1871.75,2.3226,1.7197,oxidized_recovered,0.0,-10.099,-11.0,,,
Oshima,oshima5,3,,794.34,1873.74,0.2509,0.5652,oxidized_recovered,0.0,-11.829,-13.0,,,
Oshima,oshima5,3,,938.0,1876.0,0.0215,0.1655,oxidized_recovered,0.0,-20.0,-20.0,,,
Oshima,oshima5,3,,904.8,1876.6,0.0358,0.2136,oxidized_recovered,0.0,-19.0,-19.0,,,
Oshima,oshima5,3,,876.5,1878.0,0.0143,0.1351,oxidized_recovered,0.0,-13.0,-13.0,,,
Oshima,oshima5,3,,804.82,1880.18,0.0789,0.3169,oxidized_recovered,0.0,-21.909,-22.0,,,
Oshima,oshima5,3,,933.57,1882.0,0.1505,0.4378,oxidized_recovered,0.0,-9.429,-10.0,,,
Oshima,oshima5,3,,942.16,1882.64,0.1792,0.4777,oxidized_recovered,0.0,-6.64,-5.0,,,
Oshima,oshima5,3,,807.69,1884.46,0.0932,0.3445,oxidized_recovered,0.0,-10.615,-9.0,,,
Oshima,oshima5,3,,883.4,1884.6,0.0717,0.3021,oxidized_recovered,0.0,-19.4,-19.0,,,
Oshima,oshima5,3,,974.5,1885.0,0.0143,0.1351,oxidized_recovered,0.0,-15.0,-15.0,,,
Oshima,oshima5,3,,845.33,1885.83,0.043,0.234,oxidized_recovered,0.0,-16.167,-16.0,,,
Oshima,oshima5,3,,992.57,1887.43,0.0502,0.2528,oxidized_recovered,0.0,-13.714,-13.0,,,
Oshima,oshima5,3,,937.57,1889.04,0.1649,0.4582,oxidized_recovered,0.0,-17.174,-17.0,,,
Oshima,oshima5,3,,950.5,1889.5,0.0143,0.1351,oxidized_recovered,0.0,-19.0,-19.0,,,
Oshima,oshima5,3,,747.0,1891.5,0.0143,0.1351,oxidized_recovered,0.0,1.5,1.5,,,
Oshima,oshima5,3,,840.0,1891.5,0.0143,0.1351,oxidized_recovered,0.0,-16.0,-16.0,,,
Oshima,oshima5,3,,942.0,1892.0,0.0215,0.1655,oxidized_recovered,0.0,-15.0,-15.0,,,
Oshima,oshima5,3,,903.32,1894.68,0.4659,0.7702,oxidized_recovered,0.0,-17.708,-17.0,,,
Oshima,oshima5,3,,950.75,1896.28,0.7885,1.002,oxidized_recovered,0.0,-7.245,-7.0,,,
Oshima,oshima5,3,,848.0,1896.5,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima5,3,,813.5,1897.0,0.0143,0.1351,oxidized_recovered,0.0,-9.0,-9.0,,,
Oshima,oshima5,3,,974.86,1901.12,4.1935,2.3107,oxidized_recovered,0.0,-14.737,-15.0,,,
Oshima,oshima5,3,,850.0,1901.75,0.0287,0.1911,oxidized_recovered,0.0,-14.5,-14.0,,,
Oshima,oshima5,3,,761.0,1903.0,0.0215,0.1655,oxidized_recovered,0.0,-21.333,-21.0,,,
Oshima,oshima5,3,,892.0,1903.0,0.0215,0.1655,oxidized_recovered,0.0,-22.667,-23.0,,,
Oshima,oshima5,3,,757.4,1904.9,0.0717,0.3021,oxidized_recovered,0.0,-25.6,-26.0,,,
Oshima,oshima5,3,,831.0,1910.5,0.043,0.234,oxidized_recovered,0.0,-17.833,-17.5,,,
Oshima,oshima5,3,,918.75,1910.75,0.0287,0.1911,oxidized_recovered,0.0,-20.75,-21.0,,,
Oshima,oshima5,3,,952.0,1914.0,0.0215,0.1655,oxidized_recovered,0.0,-12.0,-12.0,,,
Oshima,oshima5,3,,761.5,1915.0,0.0143,0.1351,oxidized_recovered,0.0,-35.5,-35.5,,,
Oshima,oshima5,3,,865.5,1915.75,0.0287,0.1911,oxidized_recovered,0.0,-18.25,-18.0,,,
Oshima,oshima5,3,,862.75,1918.25,0.0287,0.1911,oxidized_recovered,0.0,-17.0,-17.0,,,
Oshima,oshima5,3,,868.0,1918.5,0.0143,0.1351,oxidized_recovered,0.0,-16.5,-16.5,,,
Oshima,oshima5,3,,968.2,1924.2,0.0358,0.2136,oxidized_recovered,0.0,-28.2,-28.0,,,
Oshima,oshima5,3,,795.5,1926.0,0.0143,0.1351,oxidized_recovered,0.0,-22.0,-22.0,,,
Oshima,oshima5,3,,782.14,1927.4,29.5699,6.1359,oxidized_recovered,0.0,-17.468,-18.0,,,
Oshima,oshima5,3,,813.0,1929.0,0.0215,0.1655,oxidized_recovered,0.0,-17.0,-16.0,,,
Oshima,oshima5,3,,802.11,1929.39,0.3297,0.648,oxidized_recovered,0.0,-25.761,-25.5,,,
Oshima,oshima5,3,,763.08,1930.87,0.509,0.805,oxidized_recovered,0.0,-10.62,-11.0,,,
Oshima,oshima5,3,,965.0,1931.5,0.0143,0.1351,oxidized_recovered,0.0,-25.5,-25.5,,,
Oshima,oshima5,3,,905.03,1933.11,47.448,7.7726,oxidized_recovered,0.0,-16.048,-16.0,,,
Oshima,oshima5,3,,966.33,1934.33,0.0215,0.1655,oxidized_recovered,0.0,-25.667,-26.0,,,
Oshima,oshima5,3,,768.5,1937.0,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima5,3,,791.5,1940.0,0.0143,0.1351,oxidized_recovered,0.0,-9.0,-9.0,,,
Oshima,oshima5,3,,950.5,1940.0,0.0143,0.1351,oxidized_recovered,0.0,-15.0,-15.0,,,
Oshima,oshima5,3,,801.65,1940.11,0.4659,0.7702,oxidized_recovered,0.0,-10.569,-12.0,,,
Oshima,oshima5,3,,883.5,1942.0,0.0143,0.1351,oxidized_recovered,0.0,-20.0,-20.0,,,
Oshima,oshima5,3,,789.75,1943.88,0.0573,0.2702,oxidized_recovered,0.0,-5.375,-4.5,,,
Oshima,oshima5,3,,804.83,1947.0,0.043,0.234,oxidized_recovered,0.0,-8.167,-9.0,,,
Oshima,oshima5,3,,785.82,1947.06,0.1219,0.3939,oxidized_recovered,0.0,-9.235,-8.0,,,
Oshima,oshima5,3,,791.0,1947.5,0.0143,0.1351,oxidized_recovered,0.0,-16.0,-16.0,,,
Oshima,oshima5,3,,794.6,1947.8,0.0358,0.2136,oxidized_recovered,0.0,-10.4,-9.0,,,
Oshima,oshima5,3,,914.0,1948.0,0.0215,0.1655,oxidized_recovered,0.0,-5.333,-5.0,,,
Oshima,oshima5,3,,901.75,1948.75,0.0287,0.1911,oxidized_recovered,0.0,-19.25,-19.5,,,
Oshima,oshima5,3,,802.0,1952.67,0.0215,0.1655,oxidized_recovered,0.0,-19.0,-20.0,,,
Oshima,oshima5,3,,863.0,1955.5,0.0143,0.1351,oxidized_recovered,0.0,-17.5,-17.5,,,
Oshima,oshima5,3,,810.65,1956.11,0.3297,0.648,oxidized_recovered,0.0,-11.065,-11.0,,,
Oshima,oshima5,3,,784.16,1961.62,1.1398,1.2047,oxidized_recovered,0.0,-11.629,-11.0,,,
Oshima,oshima5,3,,813.26,1961.87,0.1649,0.4582,oxidized_recovered,0.0,-10.0,-9.0,,,
Oshima,oshima5,3,,800.61,1963.32,1.1039,1.1856,oxidized_recovered,0.0,-14.877,-15.0,,,
Oshima,oshima5,3,,837.46,1964.0,7.3118,3.0512,oxidized_recovered,0.0,-17.379,-18.0,,,
Oshima,oshima5,3,,893.5,1966.0,0.0143,0.1351,oxidized_recovered,0.0,-6.0,-6.0,,,
Oshima,oshima5,3,,942.0,1966.71,0.0502,0.2528,oxidized_recovered,0.0,-13.0,-13.0,,,
Oshima,oshima5,3,,758.71,1969.0,0.0502,0.2528,oxidized_recovered,0.0,-20.0,-19.0,,,
Oshima,oshima5,3,,968.67,1971.33,0.0215,0.1655,oxidized_recovered,0.0,-1.667,-2.0,,,
Oshima,oshima5,3,,746.56,1971.78,0.0645,0.2866,oxidized_recovered,0.0,-25.556,-26.0,,,
Oshima,oshima5,3,,851.38,1972.92,0.172,0.468,oxidized_recovered,0.0,-23.708,-25.0,,,
Oshima,oshima5,3,,865.5,1973.0,0.0143,0.1351,oxidized_recovered,0.0,-26.5,-26.5,,,
Oshima,oshima5,3,,815.0,1974.25,0.0287,0.1911,oxidized_recovered,0.0,-3.25,-3.0,,,
Oshima,oshima5,3,,799.5,1976.5,0.0143,0.1351,oxidized_recovered,0.0,-3.5,-3.5,,,
Oshima,oshima5,3,,786.71,1977.41,0.2437,0.5571,oxidized_recovered,0.0,-8.559,-9.0,,,
Oshima,oshima5,3,,952.5,1978.0,0.0143,0.1351,oxidized_recovered,0.0,-20.5,-20.5,,,
Oshima,oshima5,3,,808.25,1980.0,0.0287,0.1911,oxidized_recovered,0.0,-6.0,-7.0,,,
Oshima,oshima5,3,,776.22,1980.17,1.2832,1.2782,oxidized_recovered,0.0,-12.486,-13.0,,,
Oshima,oshima5,3,,957.0,1980.5,0.0143,0.1351,oxidized_recovered,0.0,-25.5,-25.5,,,
Oshima,oshima5,3,,753.2,1981.6,0.0358,0.2136,oxidized_recovered,0.0,-34.0,-34.0,,,
Oshima,oshima5,3,,879.0,1981.75,0.0287,0.1911,oxidized_recovered,0.0,-23.5,-23.0,,,
Oshima,oshima5,3,,870.58,1982.05,0.1362,0.4164,oxidized_recovered,0.0,-25.526,-25.0,,,
