island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Niijima,niijima2,5,83,1374.33,1805.67,0.0215,0.1655,weak_recovered,0.0,-0.667,-1.0,0.0,,
Niijima,niijima2,5,84,1130.25,1806.0,0.0287,0.1911,mixed,0.5,1.75,1.5,0.0,,
Niijima,niijima2,5,85,1361.43,1806.14,0.0502,0.2528,weak_recovered,0.0,3.714,5.0,0.0,,
Niijima,niijima2,5,86,1417.5,1808.5,0.0143,0.1351,weak_recovered,0.0,0.0,0.0,0.0,,
Niijima,niijima2,5,87,1137.5,1809.0,0.0143,0.1351,mixed,0.5,2.0,2.0,0.0,,
Niijima,niijima2,5,88,1269.86,1813.43,2.2796,1.7037,mixed,0.921,7.415,7.0,0.0,,
Niijima,niijima2,5,89,1255.0,1813.5,0.0143,0.1351,weak_recovered,0.0,1.0,1.0,0.0,,
Niijima,niijima2,5,90,1132.59,1815.88,0.1219,0.3939,mixed,0.529,1.882,2.0,0.0,,
Niijima,niijima2,5,91,1377.0,1816.75,0.0287,0.1911,weak_recovered,0.0,8.0,8.0,0.0,,
Niijima,niijima2,5,92,1188.5,1817.5,0.0287,0.1911,weak_recovered,0.0,-0.25,0.0,0.0,,
Niijima,niijima2,5,93,1417.8,1818.4,0.0358,0.2136,weak_recovered,0.0,4.6,6.0,0.0,,
Niijima,niijima2,5,94,1396.25,1822.25,0.0287,0.1911,weak_recovered,0.0,1.75,2.0,0.0,,
Niijima,niijima2,5,95,1313.27,1824.18,0.0789,0.3169,weak_recovered,0.0,-1.364,-1.0,0.0,,
Niijima,niijima2,5,96,1097.0,1824.42,0.086,0.3309,mixed,0.833,3.417,3.0,0.0,,
Niijima,niijima2,5,97,1125.82,1825.45,0.0789,0.3169,mixed,0.727,2.727,3.0,0.0,,
Niijima,niijima2,5,98,1310.4,1828.8,0.0358,0.2136,weak_recovered,0.0,0.6,1.0,0.0,,
Niijima,niijima2,5,99,1111.71,1829.88,0.1219,0.3939,mixed,0.412,1.353,1.0,0.0,,
Niijima,niijima2,5,100,1132.73,1830.36,0.0789,0.3169,mixed,0.545,2.0,2.0,0.0,,
Niijima,niijima2,5,101,1101.14,1831.29,0.0502,0.2528,mixed,0.571,1.714,3.0,0.0,,
Niijima,niijima2,5,102,1091.0,1831.92,0.086,0.3309,mixed,0.083,1.167,1.5,0.0,,
Niijima,niijima2,5,103,1260.15,1832.07,1.3763,1.3238,mixed,0.88,7.161,5.5,0.0,,
Niijima,niijima2,5,104,1239.75,1833.88,0.0573,0.2702,mixed,0.75,2.0,2.0,0.0,,
Niijima,niijima2,5,105,1282.26,1836.49,1.6846,1.4645,mixed,0.885,6.102,5.0,0.0,,
Niijima,niijima2,5,106,1129.83,1838.17,0.043,0.234,mixed,0.333,1.667,1.0,0.0,,
Niijima,niijima2,5,107,1097.0,1838.67,0.0215,0.1655,weak_recovered,0.0,2.0,2.0,0.0,,
Niijima,niijima2,5,108,1255.0,1841.25,0.1147,0.3821,mixed,0.875,6.438,5.5,0.0,,
Niijima,niijima2,5,109,1110.12,1842.76,0.1219,0.3939,mixed,0.235,1.294,1.0,0.0,,
Niijima,niijima2,5,110,1232.83,1845.83,0.043,0.234,mixed,0.5,2.5,3.0,0.0,,
Niijima,niijima2,5,111,1130.97,1846.33,0.2366,0.5488,mixed,0.97,13.636,14.0,0.0,,
Niijima,niijima2,5,112,1116.71,1846.43,0.0502,0.2528,mixed,0.714,2.571,3.0,0.0,,
Niijima,niijima2,5,113,1246.0,1846.5,0.0143,0.1351,strong,1.0,3.5,3.5,0.0,,
Niijima,niijima2,5,114,1242.4,1849.6,0.0358,0.2136,weak_recovered,0.0,0.0,0.0,0.0,,
Niijima,niijima2,5,115,1271.15,1851.24,0.4229,0.7338,mixed,0.966,7.542,8.0,0.0,,
Niijima,niijima2,5,116,1128.0,1853.33,0.0215,0.1655,weak_recovered,0.0,3.667,3.0,0.0,,
Niijima,niijima2,5,117,1282.17,1854.33,0.043,0.234,mixed,0.5,2.5,2.5,0.0,,
Niijima,niijima2,5,,1282.77,1505.77,0.0932,0.3445,oxidized_recovered,0.0,-29.385,-29.0,,,
Niijima,niijima2,5,,1276.17,1511.83,0.129,0.4053,oxidized_recovered,0.0,-29.5,-29.0,,,
Niijima,niijima2,5,,1283.33,1513.89,0.0645,0.2866,oxidized_recovered,0.0,-23.889,-24.0,,,
Niijima,niijima2,5,,1291.57,1515.46,0.2509,0.5652,oxidized_recovered,0.0,-11.2,-10.0,,,
Niijima,niijima2,5,,1268.6,1517.47,0.1075,0.37,oxidized_recovered,0.0,-25.333,-25.0,,,
Niijima,niijima2,5,,1297.25,1520.75,0.086,0.3309,oxidized_recovered,0.0,-4.333,-4.0,,,
Niijima,niijima2,5,,1249.29,1520.86,0.0502,0.2528,oxidized_recovered,0.0,-22.857,-23.0,,,
Niijima,niijima2,5,,1195.5,1521.0,0.0143,0.1351,oxidized_recovered,0.0,-16.0,-16.0,,,
Niijima,niijima2,5,,1287.78,1522.28,0.129,0.4053,oxidized_recovered,0.0,-3.444,-2.5,,,
Niijima,niijima2,5,,1238.5,1523.0,0.0143,0.1351,oxidized_recovered,0.0,-23.5,-23.5,,,
Niijima,niijima2,5,,1203.2,1524.43,0.3154,0.6337,oxidized_recovered,0.0,-20.045,-20.0,,,
Niijima,niijima2,5,,1302.29,1524.71,0.0502,0.2528,oxidized_recovered,0.0,-1.714,-1.0,,,
Niijima,niijima2,5,,1258.0,1524.8,0.0358,0.2136,oxidized_recovered,0.0,-23.2,-23.0,,,
Niijima,niijima2,5,,1251.17,1525.0,0.043,0.234,oxidized_recovered,0.0,-21.5,-22.0,,,
Niijima,niijima2,5,,1226.33,1526.0,0.0215,0.1655,oxidized_recovered,0.0,-18.333,-18.0,,,
Niijima,niijima2,5,,1238.5,1526.0,0.0143,0.1351,oxidized_recovered,0.0,-18.5,-18.5,,,
Niijima,niijima2,5,,1309.5,1526.5,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Niijima,niijima2,5,,1220.45,1527.41,0.5233,0.8163,oxidized_recovered,0.0,-21.123,-21.0,,,
Niijima,niijima2,5,,1233.72,1529.1,0.5161,0.8107,oxidized_recovered,0.0,-18.389,-18.0,,,
Niijima,niijima2,5,,1178.0,1530.5,0.0143,0.1351,oxidized_recovered,0.0,-10.0,-10.0,,,
Niijima,niijima2,5,,1244.53,1530.68,0.2724,0.5889,oxidized_recovered,0.0,-7.579,-7.0,,,
Niijima,niijima2,5,,1302.5,1531.0,0.0287,0.1911,oxidized_recovered,0.0,-3.0,-3.0,,,
Niijima,niijima2,5,,1256.44,1532.14,0.6882,0.9361,oxidized_recovered,0.0,-13.198,-12.5,,,
Niijima,niijima2,5,,1264.5,1532.5,0.0287,0.1911,oxidized_recovered,0.0,-5.5,-5.5,,,
Niijima,niijima2,5,,1269.06,1532.83,0.3799,0.6955,oxidized_recovered,0.0,-4.811,-4.0,,,
Niijima,niijima2,5,,1229.17,1533.5,0.043,0.234,oxidized_recovered,0.0,-14.167,-14.0,,,
Niijima,niijima2,5,,1174.33,1535.15,1.6344,1.4426,oxidized_recovered,0.0,-10.11,-9.0,,,
Niijima,niijima2,5,,1213.5,1535.5,0.0143,0.1351,oxidized_recovered,0.0,-17.5,-17.5,,,
Niijima,niijima2,5,,1226.88,1536.12,0.0573,0.2702,oxidized_recovered,0.0,-6.0,-6.5,,,
Niijima,niijima2,5,,1183.33,1537.33,0.0215,0.1655,oxidized_recovered,0.0,-7.667,-5.0,,,
Niijima,niijima2,5,,1189.11,1537.56,0.0645,0.2866,oxidized_recovered,0.0,-4.556,-4.0,,,
Niijima,niijima2,5,,1296.52,1537.7,0.1649,0.4582,oxidized_recovered,0.0,-7.348,-7.0,,,
Niijima,niijima2,5,,1205.53,1538.66,0.7814,0.9974,oxidized_recovered,0.0,-9.798,-9.0,,,
Niijima,niijima2,5,,1291.0,1539.83,0.043,0.234,oxidized_recovered,0.0,-2.333,-1.0,,,
Niijima,niijima2,5,,1221.5,1540.0,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Niijima,niijima2,5,,1301.03,1543.58,0.2581,0.5732,oxidized_recovered,0.0,-11.25,-10.0,,,
Niijima,niijima2,5,,1281.5,1544.5,0.0287,0.1911,oxidized_recovered,0.0,-5.75,-5.5,,,
Niijima,niijima2,5,,1250.83,1544.83,0.1649,0.4582,oxidized_recovered,0.0,-2.391,-1.0,,,
Niijima,niijima2,5,,1192.0,1546.5,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Niijima,niijima2,5,,1211.2,1546.6,0.0358,0.2136,oxidized_recovered,0.0,-3.4,-3.0,,,
Niijima,niijima2,5,,1301.8,1546.8,0.0358,0.2136,oxidized_recovered,0.0,-2.6,-1.0,,,
Niijima,niijima2,5,,1258.0,1547.0,0.0215,0.1655,oxidized_recovered,0.0,-11.667,-11.0,,,
Niijima,niijima2,5,,1233.0,1547.5,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Niijima,niijima2,5,,1216.62,1548.31,0.2079,0.5145,oxidized_recovered,0.0,-2.724,-3.0,,,
Niijima,niijima2,5,,1208.0,1549.5,0.0573,0.2702,oxidized_recovered,0.0,-2.125,-2.0,,,
Niijima,niijima2,5,,1184.96,1549.82,0.2007,0.5055,oxidized_recovered,0.0,-11.857,-10.5,,,
Niijima,niijima2,5,,1192.0,1550.38,0.0573,0.2702,oxidized_recovered,0.0,-3.375,-2.0,,,
Niijima,niijima2,5,,1279.74,1550.47,0.1362,0.4164,oxidized_recovered,0.0,-3.368,-3.0,,,
Niijima,niijima2,5,,1221.6,1550.6,0.0358,0.2136,oxidized_recovered,0.0,-2.0,-3.0,,,
Niijima,niijima2,5,,1258.0,1550.75,0.0287,0.1911,oxidized_recovered,0.0,-5.75,-6.0,,,
Niijima,niijima2,5,,1248.75,1551.0,0.0287,0.1911,oxidized_recovered,0.0,-0.75,-0.5,,,
Niijima,niijima2,5,,1290.31,1551.62,0.1147,0.3821,oxidized_recovered,0.0,-13.938,-17.0,,,
Niijima,niijima2,5,,1206.33,1553.0,0.0215,0.1655,oxidized_recovered,0.0,-0.667,0.0,,,
Niijima,niijima2,5,,1301.75,1553.1,0.1434,0.4273,oxidized_recovered,0.0,-11.4,-12.0,,,
Niijima,niijima2,5,,1254.58,1553.58,0.086,0.3309,oxidized_recovered,0.0,-1.75,-1.5,,,
Niijima,niijima2,5,,1190.5,1554.5,0.0143,0.1351,oxidized_recovered,0.0,-2.5,-2.5,,,
Niijima,niijima2,5,,1248.0,1554.5,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Niijima,niijima2,5,,1261.33,1556.33,0.0215,0.1655,oxidized_recovered,0.0,-2.667,0.0,,,
Niijima,niijima2,5,,1208.14,1556.57,0.0502,0.2528,oxidized_recovered,0.0,-0.571,0.0,,,
Niijima,niijima2,5,,1289.86,1556.86,0.0502,0.2528,oxidized_recovered,0.0,-3.286,-3.0,,,
Niijima,niijima2,5,,1279.25,1557.25,0.0287,0.1911,oxidized_recovered,0.0,-10.25,-10.0,,,
Niijima,niijima2,5,,1271.33,1557.33,0.0215,0.1655,oxidized_recovered,0.0,-11.0,-11.0,,,
Niijima,niijima2,5,,1222.11,1557.67,0.129,0.4053,oxidized_recovered,0.0,-4.333,-4.0,,,
Niijima,niijima2,5,,1180.79,1557.93,0.1004,0.3575,oxidized_recovered,0.0,-4.214,-1.5,,,
Niijima,niijima2,5,,1267.5,1558.0,0.0143,0.1351,oxidized_recovered,0.0,-10.0,-10.0,,,
Niijima,niijima2,5,,1295.5,1558.0,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Niijima,niijima2,5,,1301.0,1558.2,0.0358,0.2136,oxidized_recovered,0.0,-6.8,-7.0,,,
Niijima,niijima2,5,,1158.85,1558.35,2.8817,1.9155,oxidized_recovered,0.0,-16.744,-16.5,,,
Niijima,niijima2,5,,1255.49,1563.11,0.5161,0.8107,oxidized_recovered,0.0,-12.292,-13.5,,,
Niijima,niijima2,5,,1301.83,1564.17,0.043,0.234,oxidized_recovered,0.0,-6.5,-5.0,,,
Niijima,niijima2,5,,1231.5,1564.59,1.0394,1.1504,oxidized_recovered,0.0,-6.49,-6.0,,,
Niijima,niijima2,5,,1308.82,1564.63,0.4444,0.7523,oxidized_recovered,0.0,-9.548,-9.0,,,
Niijima,niijima2,5,,1264.0,1564.82,0.0789,0.3169,oxidized_recovered,0.0,-10.727,-11.0,,,
Niijima,niijima2,5,,1295.67,1565.0,0.0215,0.1655,oxidized_recovered,0.0,-8.0,-7.0,,,
Niijima,niijima2,5,,1140.9,1565.06,0.3584,0.6755,oxidized_recovered,0.0,-12.0,-11.5,,,
Niijima,niijima2,5,,1245.25,1565.33,0.086,0.3309,oxidized_recovered,0.0,-2.25,-2.0,,,
Niijima,niijima2,5,,1271.0,1565.67,0.2796,0.5966,oxidized_recovered,0.0,-4.154,-3.0,,,
Niijima,niijima2,5,,1149.93,1566.27,0.1075,0.37,oxidized_recovered,0.0,-18.8,-18.0,,,
Niijima,niijima2,5,,1209.25,1566.62,0.0573,0.2702,oxidized_recovered,0.0,-2.375,-2.5,,,
Niijima,niijima2,5,,1173.5,1567.0,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Niijima,niijima2,5,,1180.5,1567.0,0.0287,0.1911,oxidized_recovered,0.0,-10.5,-10.5,,,
Niijima,niijima2,5,,1222.5,1567.0,0.0143,0.1351,oxidized_recovered,0.0,-5.5,-5.5,,,
Niijima,niijima2,5,,1216.4,1567.6,0.0358,0.2136,oxidized_recovered,0.0,-14.8,-16.0,,,
Niijima,niijima2,5,,1285.0,1568.0,0.0215,0.1655,oxidized_recovered,0.0,-8.333,-8.0,,,
Niijima,niijima2,5,,1323.11,1568.62,3.0179,1.9602,oxidized_recovered,0.0,-8.468,-7.0,,,
Niijima,niijima2,5,,1218.75,1570.25,0.0287,0.1911,oxidized_recovered,0.0,-7.0,-8.0,,,
Niijima,niijima2,5,,1238.35,1570.82,0.1219,0.3939,oxidized_recovered,0.0,-10.353,-11.0,,,
Niijima,niijima2,5,,1190.68,1570.83,0.4659,0.7702,oxidized_recovered,0.0,-6.308,-6.0,,,
Niijima,niijima2,5,,1177.3,1571.33,0.1935,0.4964,oxidized_recovered,0.0,-9.63,-11.0,,,
Niijima,niijima2,5,,1280.58,1571.42,0.086,0.3309,oxidized_recovered,0.0,-8.583,-9.0,,,
Niijima,niijima2,5,,1298.06,1571.76,0.1219,0.3939,oxidized_recovered,0.0,-11.235,-12.0,,,
Niijima,niijima2,5,,1246.5,1571.9,0.1434,0.4273,oxidized_recovered,0.0,-7.3,-8.0,,,
Niijima,niijima2,5,,1213.29,1573.19,0.1505,0.4378,oxidized_recovered,0.0,-10.429,-11.0,,,
Niijima,niijima2,5,,1259.67,1573.33,0.0215,0.1655,oxidized_recovered,0.0,-21.333,-22.0,,,
Niijima,niijima2,5,,1253.73,1573.64,0.0789,0.3169,oxidized_recovered,0.0,-8.818,-9.0,,,
Niijima,niijima2,5,,1313.82,1575.78,0.5663,0.8491,oxidized_recovered,0.0,-14.57,-16.0,,,
Niijima,niijima2,5,,1218.5,1576.0,0.0143,0.1351,oxidized_recovered,0.0,-4.5,-4.5,,,
Niijima,niijima2,5,,1168.33,1576.67,0.0215,0.1655,oxidized_recovered,0.0,-7.333,-5.0,,,
Niijima,niijima2,5,,1284.56,1576.72,0.129,0.4053,oxidized_recovered,0.0,-11.833,-11.0,,,
Niijima,niijima2,5,,1242.5,1577.0,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Niijima,niijima2,5,,1248.5,1578.5,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Niijima,niijima2,5,,1232.02,1579.51,0.3799,0.6955,oxidized_recovered,0.0,-6.189,-5.0,,,
Niijima,niijima2,5,,1291.56,1579.72,0.129,0.4053,oxidized_recovered,0.0,-12.222,-12.0,,,
Niijima,niijima2,5,,1199.5,1580.5,0.0143,0.1351,oxidized_recovered,0.0,-19.5,-19.5,,,
Niijima,niijima2,5,,1180.53,1580.93,0.2151,0.5233,oxidized_recovered,0.0,-4.7,-4.5,,,
Niijima,niijima2,5,,1302.0,1581.0,0.0358,0.2136,oxidized_recovered,0.0,-1.4,0.0,,,
Niijima,niijima2,5,,1166.06,1581.29,0.1219,0.3939,oxidized_recovered,0.0,-15.588,-16.0,,,
Niijima,niijima2,5,,1325.33,1581.67,0.0215,0.1655,oxidized_recovered,0.0,-15.333,-17.0,,,
Niijima,niijima2,5,,1297.0,1582.75,0.0287,0.1911,oxidized_recovered,0.0,-17.25,-17.5,,,
Niijima,niijima2,5,,1265.33,1584.33,0.0215,0.1655,oxidized_recovered,0.0,-4.667,-4.0,,,
Niijima,niijima2,5,,1173.81,1584.35,0.3728,0.6889,oxidized_recovered,0.0,-14.577,-16.5,,,
Niijima,niijima2,5,,1188.62,1584.38,0.2437,0.5571,oxidized_recovered,0.0,-5.912,-5.5,,,
Niijima,niijima2,5,,1164.0,1584.5,0.0143,0.1351,oxidized_recovered,0.0,-28.5,-28.5,,,
Niijima,niijima2,5,,1200.16,1586.05,0.3154,0.6337,oxidized_recovered,0.0,-9.818,-9.0,,,
Niijima,niijima2,5,,1245.43,1586.14,0.0502,0.2528,oxidized_recovered,0.0,-13.0,-12.0,,,
Niijima,niijima2,5,,1269.89,1586.53,1.19,1.2309,oxidized_recovered,0.0,-11.584,-11.5,,,
Niijima,niijima2,5,,1206.5,1587.0,0.0143,0.1351,oxidized_recovered,0.0,-18.5,-18.5,,,
Niijima,niijima2,5,,1250.5,1587.0,0.0143,0.1351,oxidized_recovered,0.0,-14.0,-14.0,,,
Niijima,niijima2,5,,1258.0,1587.0,0.0287,0.1911,oxidized_recovered,0.0,-5.0,-4.5,,,
Niijima,niijima2,5,,1237.8,1587.76,0.4229,0.7338,oxidized_recovered,0.0,-17.949,-20.0,,,
Niijima,niijima2,5,,1183.5,1588.0,0.0143,0.1351,oxidized_recovered,0.0,-13.0,-13.0,,,
Niijima,niijima2,5,,1254.67,1588.0,0.0215,0.1655,oxidized_recovered,0.0,-6.333,-6.0,,,
Niijima,niijima2,5,,1209.5,1589.5,0.0143,0.1351,oxidized_recovered,0.0,-22.0,-22.0,,,
Niijima,niijima2,5,,1345.27,1591.44,0.5663,0.8491,oxidized_recovered,0.0,-20.152,-23.0,,,
Niijima,niijima2,5,,1158.0,1592.5,0.0143,0.1351,oxidized_recovered,0.0,-28.0,-28.0,,,
Niijima,niijima2,5,,1247.5,1592.5,0.0143,0.1351,oxidized_recovered,0.0,-19.0,-19.0,,,
Niijima,niijima2,5,,1198.67,1593.67,0.043,0.234,oxidized_recovered,0.0,-6.667,-7.5,,,
Niijima,niijima2,5,,1208.8,1593.97,0.2867,0.6042,oxidized_recovered,0.0,-17.0,-15.5,,,
Niijima,niijima2,5,,1304.17,1594.8,1.0179,1.1384,oxidized_recovered,0.0,-15.662,-15.5,,,
Niijima,niijima2,5,,1180.79,1594.86,0.3011,0.6191,oxidized_recovered,0.0,-4.524,-4.0,,,
Niijima,niijima2,5,,1169.76,1594.94,0.2437,0.5571,oxidized_recovered,0.0,-5.706,-4.0,,,
Niijima,niijima2,5,,1245.4,1595.4,0.0358,0.2136,oxidized_recovered,0.0,-7.4,-7.0,,,
Niijima,niijima2,5,,1127.6,1597.13,0.2151,0.5233,oxidized_recovered,0.0,-17.067,-17.0,,,
Niijima,niijima2,5,,1202.33,1599.67,0.0215,0.1655,oxidized_recovered,0.0,-19.667,-19.0,,,
Niijima,niijima2,5,,1134.78,1600.33,0.0645,0.2866,oxidized_recovered,0.0,-29.778,-30.0,,,
Niijima,niijima2,5,,1348.88,1600.62,0.0573,0.2702,oxidized_recovered,0.0,-20.25,-20.0,,,
Niijima,niijima2,5,,1211.65,1601.2,4.0,2.2568,oxidized_recovered,0.0,-12.443,-12.0,,,
Niijima,niijima2,5,,1341.28,1601.98,0.3369,0.655,oxidized_recovered,0.0,-10.191,-9.0,,,
Niijima,niijima2,5,,1183.0,1604.0,0.0287,0.1911,oxidized_recovered,0.0,-27.5,-27.5,,,
Niijima,niijima2,5,,1352.5,1605.95,0.1577,0.4481,oxidized_recovered,0.0,-6.182,-6.0,,,
Niijima,niijima2,5,,1328.67,1606.17,0.043,0.234,oxidized_recovered,0.0,-15.333,-16.5,,,
Niijima,niijima2,5,,1272.42,1606.61,0.4803,0.782,oxidized_recovered,0.0,-15.522,-18.0,,,
Niijima,niijima2,5,,1350.5,1610.0,0.0143,0.1351,oxidized_recovered,0.0,-5.5,-5.5,,,
Niijima,niijima2,5,,1335.35,1611.93,0.5161,0.8107,oxidized_recovered,0.0,-17.444,-17.0,,,
Niijima,niijima2,5,,1348.33,1612.0,0.0215,0.1655,oxidized_recovered,0.0,-12.667,-13.0,,,
Niijima,niijima2,5,,1171.5,1614.5,0.0143,0.1351,oxidized_recovered,0.0,-21.0,-21.0,,,
Niijima,niijima2,5,,1134.5,1615.0,0.0143,0.1351,oxidized_recovered,0.0,-45.5,-45.5,,,
Niijima,niijima2,5,,1302.05,1616.21,6.4516,2.8661,oxidized_recovered,0.0,-16.671,-17.0,,,
Niijima,niijima2,5,,1138.6,1617.8,0.0717,0.3021,oxidized_recovered,0.0,-39.9,-40.0,,,
Niijima,niijima2,5,,1154.56,1622.14,12.1362,3.9309,oxidized_recovered,0.0,-21.102,-22.0,,,
Niijima,niijima2,5,,1143.0,1622.17,0.043,0.234,oxidized_recovered,0.0,-37.167,-37.5,,,
Niijima,niijima2,5,,1223.52,1622.29,0.2222,0.5319,oxidized_recovered,0.0,-12.097,-10.0,,,
Niijima,niijima2,5,,1349.75,1622.5,0.086,0.3309,oxidized_recovered,0.0,-12.333,-9.0,,,
Niijima,niijima2,5,,1360.0,1623.5,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Niijima,niijima2,5,,1320.67,1623.56,0.0645,0.2866,oxidized_recovered,0.0,-4.444,-2.0,,,
Niijima,niijima2,5,,1356.2,1624.0,0.2151,0.5233,oxidized_recovered,0.0,-9.3,-8.0,,,
Niijima,niijima2,5,,1242.24,1624.17,1.7634,1.4984,oxidized_recovered,0.0,-10.203,-9.0,,,
Niijima,niijima2,5,,1261.69,1624.43,3.3763,2.0734,oxidized_recovered,0.0,-12.414,-12.0,,,
Niijima,niijima2,5,,1206.97,1625.76,0.4731,0.7761,oxidized_recovered,0.0,-22.121,-22.0,,,
Niijima,niijima2,5,,1330.61,1626.31,0.552,0.8383,oxidized_recovered,0.0,-8.351,-8.0,,,
Niijima,niijima2,5,,1274.8,1627.4,0.0358,0.2136,oxidized_recovered,0.0,-22.8,-23.0,,,
Niijima,niijima2,5,,1246.5,1628.0,0.0143,0.1351,oxidized_recovered,0.0,-16.5,-16.5,,,
Niijima,niijima2,5,,1146.5,1629.0,0.0143,0.1351,oxidized_recovered,0.0,-33.5,-33.5,,,
Niijima,niijima2,5,,1163.2,1630.4,0.0358,0.2136,oxidized_recovered,0.0,-30.4,-30.0,,,
Niijima,niijima2,5,,1274.0,1630.5,0.0143,0.1351,oxidized_recovered,0.0,-21.0,-21.0,,,
Niijima,niijima2,5,,1217.0,1630.57,0.2007,0.5055,oxidized_recovered,0.0,-22.357,-22.0,,,
Niijima,niijima2,5,,1347.51,1633.92,0.6093,0.8808,oxidized_recovered,0.0,-10.153,-9.0,,,
Niijima,niijima2,5,,1162.5,1634.0,0.0143,0.1351,oxidized_recovered,0.0,-28.0,-28.0,,,
Niijima,niijima2,5,,1216.0,1637.5,0.0143,0.1351,oxidized_recovered,0.0,-28.0,-28.0,,,
Niijima,niijima2,5,,1232.0,1640.0,0.0215,0.1655,oxidized_recovered,0.0,-23.333,-23.0,,,
Niijima,niijima2,5,,1292.24,1640.57,0.9104,1.0766,oxidized_recovered,0.0,-15.441,-16.0,,,
Niijima,niijima2,5,,1358.5,1643.0,0.0287,0.1911,oxidized_recovered,0.0,-23.5,-24.0,,,
Niijima,niijima2,5,,1310.0,1644.5,0.0143,0.1351,oxidized_recovered,0.0,-33.0,-33.0,,,
Niijima,niijima2,5,,1200.72,1644.6,0.1792,0.4777,oxidized_recovered,0.0,-19.96,-20.0,,,
Niijima,niijima2,5,,1348.6,1644.6,0.0358,0.2136,oxidized_recovered,0.0,-15.2,-14.0,,,
Niijima,niijima2,5,,1282.75,1647.25,0.0573,0.2702,oxidized_recovered,0.0,-26.25,-27.0,,,
Niijima,niijima2,5,,1296.83,1647.67,0.043,0.234,oxidized_recovered,0.0,-28.167,-28.0,,,
Niijima,niijima2,5,,1184.48,1649.57,0.1505,0.4378,oxidized_recovered,0.0,-17.81,-17.0,,,
Niijima,niijima2,5,,1257.0,1650.0,0.0358,0.2136,oxidized_recovered,0.0,-31.0,-31.0,,,
Niijima,niijima2,5,,1266.33,1650.89,0.0645,0.2866,oxidized_recovered,0.0,-30.556,-31.0,,,
Niijima,niijima2,5,,1232.0,1651.5,0.0143,0.1351,oxidized_recovered,0.0,-27.0,-27.0,,,
Niijima,niijima2,5,,1300.37,1651.71,0.3728,0.6889,oxidized_recovered,0.0,-30.173,-30.0,,,
Niijima,niijima2,5,,1290.5,1652.0,0.0143,0.1351,oxidized_recovered,0.0,-30.0,-30.0,,,
Niijima,niijima2,5,,1280.81,1652.98,0.6667,0.9213,oxidized_recovered,0.0,-21.882,-22.0,,,
Niijima,niijima2,5,,1171.17,1653.6,0.3369,0.655,oxidized_recovered,0.0,-19.191,-19.0,,,
Niijima,niijima2,5,,1240.7,1654.18,5.1828,2.5688,oxidized_recovered,0.0,-16.793,-17.0,,,
Niijima,niijima2,5,,1296.0,1657.5,0.0143,0.1351,oxidized_recovered,0.0,-29.0,-29.0,,,
Niijima,niijima2,5,,1226.5,1659.0,0.0143,0.1351,oxidized_recovered,0.0,-26.0,-26.0,,,
Niijima,niijima2,5,,1211.79,1660.71,0.3441,0.6619,oxidized_recovered,0.0,-21.146,-22.0,,,
Niijima,niijima2,5,,1142.35,1661.94,0.3441,0.6619,oxidized_recovered,0.0,-24.042,-23.0,,,
Niijima,niijima2,5,,1230.56,1663.82,0.509,0.805,oxidized_recovered,0.0,-27.127,-28.0,,,
Niijima,niijima2,5,,1363.29,1664.86,0.0502,0.2528,oxidized_recovered,0.0,-21.857,-22.0,,,
Niijima,niijima2,5,,1222.33,1669.67,0.0645,0.2866,oxidized_recovered,0.0,-32.889,-33.0,,,
Niijima,niijima2,5,,1368.5,1671.5,0.0143,0.1351,oxidized_recovered,0.0,-12.0,-12.0,,,
Niijima,niijima2,5,,1366.0,1672.5,0.0143,0.1351,oxidized_recovered,0.0,-15.0,-15.0,,,
Niijima,niijima2,5,,1243.0,1677.0,0.1004,0.3575,oxidized_recovered,0.0,-29.5,-29.0,,,
Niijima,niijima2,5,,1260.83,1679.86,0.2509,0.5652,oxidized_recovered,0.0,-21.514,-22.0,,,
Niijima,niijima2,5,,1349.62,1680.75,0.0573,0.2702,oxidized_recovered,0.0,-31.25,-31.0,,,
Niijima,niijima2,5,,1153.15,1683.04,0.724,0.9601,oxidized_recovered,0.0,-22.96,-26.0,,,
Niijima,niijima2,5,,1130.37,1683.26,0.1362,0.4164,oxidized_recovered,0.0,-31.211,-32.0,,,
Niijima,niijima2,5,,1362.92,1687.61,2.4158,1.7538,oxidized_recovered,0.0,-18.104,-19.0,,,
Niijima,niijima2,5,,1375.0,1688.5,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
