island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Oshima,oshima8,1,,1189.5,752.0,0.0143,0.1351,oxidized_recovered,0.0,6.0,6.0,,,
Oshima,oshima8,1,,1337.43,752.57,0.0502,0.2528,oxidized_recovered,0.0,-3.143,-3.0,,,
Oshima,oshima8,1,,1197.65,752.6,0.1434,0.4273,oxidized_recovered,0.0,6.95,7.0,,,
Oshima,oshima8,1,,1247.5,753.0,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima8,1,,1255.0,753.12,0.0573,0.2702,oxidized_recovered,0.0,9.25,9.0,,,
Oshima,oshima8,1,,1320.0,753.5,0.0287,0.1911,oxidized_recovered,0.0,3.25,2.5,,,
Oshima,oshima8,1,,1262.7,754.4,0.0717,0.3021,oxidized_recovered,0.0,8.2,8.0,,,
Oshima,oshima8,1,,1186.5,754.5,0.0143,0.1351,oxidized_recovered,0.0,5.0,5.0,,,
Oshima,oshima8,1,,1237.0,756.0,0.0215,0.1655,oxidized_recovered,0.0,-1.667,-2.0,,,
Oshima,oshima8,1,,1204.07,756.29,0.1004,0.3575,oxidized_recovered,0.0,6.0,6.0,,,
Oshima,oshima8,1,,1208.67,756.33,0.0215,0.1655,oxidized_recovered,0.0,7.667,8.0,,,
Oshima,oshima8,1,,1241.33,756.33,0.0215,0.1655,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima8,1,,1313.0,757.0,0.0215,0.1655,oxidized_recovered,0.0,9.333,9.0,,,
Oshima,oshima8,1,,1213.62,757.25,0.0573,0.2702,oxidized_recovered,0.0,8.25,9.0,,,
Oshima,oshima8,1,,1265.0,757.5,0.0143,0.1351,oxidized_recovered,0.0,8.0,8.0,,,
Oshima,oshima8,1,,1244.0,757.86,0.0502,0.2528,oxidized_recovered,0.0,2.571,4.0,,,
Oshima,oshima8,1,,1298.12,758.12,0.0573,0.2702,oxidized_recovered,0.0,4.125,4.0,,,
Oshima,oshima8,1,,1336.92,759.08,0.086,0.3309,oxidized_recovered,0.0,-5.083,-5.0,,,
Oshima,oshima8,1,,1181.06,759.19,0.1147,0.3821,oxidized_recovered,0.0,2.125,3.0,,,
Oshima,oshima8,1,,1153.5,759.5,0.0143,0.1351,oxidized_recovered,0.0,10.5,10.5,,,
Oshima,oshima8,1,,1250.0,759.5,0.0143,0.1351,oxidized_recovered,0.0,7.0,7.0,,,
Oshima,oshima8,1,,1322.5,760.0,0.0143,0.1351,oxidized_recovered,0.0,0.5,0.5,,,
Oshima,oshima8,1,,1240.0,760.5,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima8,1,,1327.71,760.86,0.0502,0.2528,oxidized_recovered,0.0,-6.714,-7.0,,,
Oshima,oshima8,1,,1191.26,760.95,0.1362,0.4164,oxidized_recovered,0.0,3.421,4.0,,,
Oshima,oshima8,1,,1245.5,761.0,0.0143,0.1351,oxidized_recovered,0.0,3.5,3.5,,,
Oshima,oshima8,1,,1213.0,762.0,0.043,0.234,oxidized_recovered,0.0,8.667,9.0,,,
Oshima,oshima8,1,,1149.33,762.33,0.0215,0.1655,oxidized_recovered,0.0,6.667,6.0,,,
Oshima,oshima8,1,,1311.26,764.26,0.1649,0.4582,oxidized_recovered,0.0,10.174,10.0,,,
Oshima,oshima8,1,,1266.86,764.43,0.0502,0.2528,oxidized_recovered,0.0,8.143,8.0,,,
Oshima,oshima8,1,,1152.0,764.5,0.0143,0.1351,oxidized_recovered,0.0,8.5,8.5,,,
Oshima,oshima8,1,,1205.5,764.5,0.0573,0.2702,oxidized_recovered,0.0,1.875,2.0,,,
Oshima,oshima8,1,,1262.5,765.0,0.0143,0.1351,oxidized_recovered,0.0,13.0,13.0,,,
Oshima,oshima8,1,,1323.5,765.0,0.0143,0.1351,oxidized_recovered,0.0,-3.5,-3.5,,,
Oshima,oshima8,1,,1199.76,765.78,0.2939,0.6117,oxidized_recovered,0.0,0.39,1.0,,,
Oshima,oshima8,1,,1256.64,765.91,0.0789,0.3169,oxidized_recovered,0.0,7.0,6.0,,,
Oshima,oshima8,1,,1253.0,767.0,0.0215,0.1655,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima8,1,,1327.5,767.0,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima8,1,,1263.2,768.2,0.0358,0.2136,oxidized_recovered,0.0,5.4,6.0,,,
Oshima,oshima8,1,,1323.5,768.25,0.0287,0.1911,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima8,1,,1152.0,768.5,0.0143,0.1351,oxidized_recovered,0.0,7.5,7.5,,,
Oshima,oshima8,1,,1234.0,768.5,0.0143,0.1351,oxidized_recovered,0.0,7.5,7.5,,,
Oshima,oshima8,1,,1287.4,769.4,0.0717,0.3021,oxidized_recovered,0.0,6.2,7.0,,,
Oshima,oshima8,1,,1273.19,769.53,0.4158,0.7276,oxidized_recovered,0.0,0.172,0.0,,,
Oshima,oshima8,1,,1250.08,769.92,0.086,0.3309,oxidized_recovered,0.0,-10.5,-11.0,,,
Oshima,oshima8,1,,1314.67,771.0,0.043,0.234,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima8,1,,1322.5,771.0,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima8,1,,1177.53,771.09,0.2437,0.5571,oxidized_recovered,0.0,-3.029,-3.5,,,
Oshima,oshima8,1,,1187.0,771.33,0.0215,0.1655,oxidized_recovered,0.0,-4.667,-5.0,,,
Oshima,oshima8,1,,1157.5,772.0,0.0143,0.1351,oxidized_recovered,0.0,7.0,7.0,,,
Oshima,oshima8,1,,1205.17,772.67,0.043,0.234,oxidized_recovered,0.0,-5.167,-6.0,,,
Oshima,oshima8,1,,1325.0,773.33,0.0215,0.1655,oxidized_recovered,0.0,-3.333,-4.0,,,
Oshima,oshima8,1,,1289.5,774.0,0.0143,0.1351,oxidized_recovered,0.0,2.0,2.0,,,
Oshima,oshima8,1,,1187.36,774.55,0.1577,0.4481,oxidized_recovered,0.0,-4.409,-4.0,,,
Oshima,oshima8,1,,1149.14,774.86,0.0502,0.2528,oxidized_recovered,0.0,7.286,8.0,,,
Oshima,oshima8,1,,1155.5,775.0,0.0287,0.1911,oxidized_recovered,0.0,7.0,7.0,,,
Oshima,oshima8,1,,1334.15,775.3,0.1434,0.4273,oxidized_recovered,0.0,-3.2,-3.0,,,
Oshima,oshima8,1,,1315.0,775.6,0.0358,0.2136,oxidized_recovered,0.0,-2.4,-2.0,,,
Oshima,oshima8,1,,1159.5,776.0,0.0143,0.1351,oxidized_recovered,0.0,8.5,8.5,,,
Oshima,oshima8,1,,1210.5,776.0,0.0143,0.1351,oxidized_recovered,0.0,-4.5,-4.5,,,
Oshima,oshima8,1,,1163.86,776.14,0.0502,0.2528,oxidized_recovered,0.0,5.143,5.0,,,
Oshima,oshima8,1,,1206.5,776.75,0.0287,0.1911,oxidized_recovered,0.0,-8.75,-9.0,,,
Oshima,oshima8,1,,1342.0,777.5,0.043,0.234,oxidized_recovered,0.0,-6.667,-7.0,,,
Oshima,oshima8,1,,1276.4,777.8,0.0358,0.2136,oxidized_recovered,0.0,1.8,2.0,,,
Oshima,oshima8,1,,1167.25,777.94,0.1147,0.3821,oxidized_recovered,0.0,2.438,3.0,,,
Oshima,oshima8,1,,1212.0,778.33,0.0215,0.1655,oxidized_recovered,0.0,-9.667,-9.0,,,
Oshima,oshima8,1,,1296.5,778.5,0.1434,0.4273,oxidized_recovered,0.0,1.65,1.0,,,
Oshima,oshima8,1,,1237.15,779.52,1.2043,1.2383,oxidized_recovered,0.0,-1.518,-1.0,,,
Oshima,oshima8,1,,1148.5,780.0,0.0143,0.1351,oxidized_recovered,0.0,8.5,8.5,,,
Oshima,oshima8,1,,1283.5,780.0,0.0143,0.1351,oxidized_recovered,0.0,2.5,2.5,,,
Oshima,oshima8,1,,1182.46,780.44,0.2939,0.6117,oxidized_recovered,0.0,-4.756,-5.0,,,
Oshima,oshima8,1,,1334.0,780.5,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima8,1,,1154.5,781.0,0.0143,0.1351,oxidized_recovered,0.0,7.0,7.0,,,
Oshima,oshima8,1,,1331.5,781.5,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima8,1,,1191.5,782.5,0.0143,0.1351,oxidized_recovered,0.0,-12.0,-12.0,,,
Oshima,oshima8,1,,1173.5,782.67,0.043,0.234,oxidized_recovered,0.0,-4.333,-4.0,,,
Oshima,oshima8,1,,1317.92,783.28,0.8817,1.0595,oxidized_recovered,0.0,-1.447,-2.0,,,
Oshima,oshima8,1,,1153.0,783.5,0.0143,0.1351,oxidized_recovered,0.0,5.0,5.0,,,
Oshima,oshima8,1,,1189.5,785.5,0.0143,0.1351,oxidized_recovered,0.0,-13.5,-13.5,,,
Oshima,oshima8,1,,1281.12,785.75,0.0573,0.2702,oxidized_recovered,0.0,-6.125,-6.5,,,
Oshima,oshima8,1,,1173.0,786.0,0.0215,0.1655,oxidized_recovered,0.0,-4.333,-4.0,,,
Oshima,oshima8,1,,1246.35,786.3,0.1649,0.4582,oxidized_recovered,0.0,-6.043,-7.0,,,
Oshima,oshima8,1,,1288.02,786.31,0.4588,0.7643,oxidized_recovered,0.0,0.422,1.0,,,
Oshima,oshima8,1,,1313.0,787.0,0.0215,0.1655,oxidized_recovered,0.0,-1.333,-2.0,,,
Oshima,oshima8,1,,1324.5,787.0,0.0143,0.1351,oxidized_recovered,0.0,1.5,1.5,,,
Oshima,oshima8,1,,1333.76,787.08,0.1792,0.4777,oxidized_recovered,0.0,-4.44,-4.0,,,
Oshima,oshima8,1,,1208.84,787.17,2.9176,1.9274,oxidized_recovered,0.0,-3.585,-4.0,,,
Oshima,oshima8,1,,1161.64,787.64,0.1004,0.3575,oxidized_recovered,0.0,1.0,2.5,,,
Oshima,oshima8,1,,1327.5,788.0,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima8,1,,1151.0,789.0,0.0287,0.1911,oxidized_recovered,0.0,5.5,5.5,,,
Oshima,oshima8,1,,1256.5,789.0,0.0143,0.1351,oxidized_recovered,0.0,-12.0,-12.0,,,
Oshima,oshima8,1,,1155.25,789.19,0.1147,0.3821,oxidized_recovered,0.0,0.688,1.0,,,
Oshima,oshima8,1,,1330.0,789.5,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima8,1,,1166.57,791.17,0.4516,0.7583,oxidized_recovered,0.0,-4.508,-4.0,,,
Oshima,oshima8,1,,1257.25,791.75,0.0287,0.1911,oxidized_recovered,0.0,-12.0,-12.0,,,
Oshima,oshima8,1,,1174.6,791.77,0.3799,0.6955,oxidized_recovered,0.0,-1.925,0.0,,,
Oshima,oshima8,1,,1151.0,794.0,0.0358,0.2136,oxidized_recovered,0.0,2.2,2.0,,,
Oshima,oshima8,1,,1294.79,794.64,0.2796,0.5966,oxidized_recovered,0.0,1.256,2.0,,,
Oshima,oshima8,1,,1227.5,795.5,0.0143,0.1351,oxidized_recovered,0.0,1.5,1.5,,,
Oshima,oshima8,1,,1329.3,795.59,0.4516,0.7583,oxidized_recovered,0.0,-6.524,-7.0,,,
Oshima,oshima8,1,,1162.0,796.5,0.0143,0.1351,oxidized_recovered,0.0,-10.0,-10.0,,,
Oshima,oshima8,1,,1254.33,796.67,0.0215,0.1655,oxidized_recovered,0.0,-13.0,-13.0,,,
Oshima,oshima8,1,,1260.0,796.75,0.0287,0.1911,oxidized_recovered,0.0,-12.75,-12.5,,,
Oshima,oshima8,1,,1257.0,798.5,0.0143,0.1351,oxidized_recovered,0.0,-14.5,-14.5,,,
Oshima,oshima8,1,,1301.0,798.5,0.0287,0.1911,oxidized_recovered,0.0,-0.5,0.0,,,
Oshima,oshima8,1,,1172.0,799.33,0.0215,0.1655,oxidized_recovered,0.0,-15.667,-16.0,,,
Oshima,oshima8,1,,1216.5,800.0,0.0143,0.1351,oxidized_recovered,0.0,2.5,2.5,,,
Oshima,oshima8,1,,1279.88,800.14,0.3082,0.6265,oxidized_recovered,0.0,-2.535,-3.0,,,
Oshima,oshima8,1,,1146.92,800.57,0.3799,0.6955,oxidized_recovered,0.0,-3.642,-5.0,,,
Oshima,oshima8,1,,1300.6,802.2,0.0358,0.2136,oxidized_recovered,0.0,-0.6,0.0,,,
Oshima,oshima8,1,,1213.5,802.5,0.0143,0.1351,oxidized_recovered,0.0,1.5,1.5,,,
Oshima,oshima8,1,,1335.54,802.66,0.2509,0.5652,oxidized_recovered,0.0,-4.543,-6.0,,,
Oshima,oshima8,1,,1298.0,803.5,0.0143,0.1351,oxidized_recovered,0.0,-3.5,-3.5,,,
Oshima,oshima8,1,,1186.5,804.76,1.3262,1.2994,oxidized_recovered,0.0,-3.741,-3.0,,,
Oshima,oshima8,1,,1271.0,805.5,0.0143,0.1351,oxidized_recovered,0.0,-18.5,-18.5,,,
Oshima,oshima8,1,,1324.75,805.75,0.0287,0.1911,oxidized_recovered,0.0,6.5,7.0,,,
Oshima,oshima8,1,,1287.82,806.73,0.0789,0.3169,oxidized_recovered,0.0,2.545,3.0,,,
Oshima,oshima8,1,,1170.9,807.05,0.1434,0.4273,oxidized_recovered,0.0,-9.25,-9.0,,,
Oshima,oshima8,1,,1160.03,807.06,0.2437,0.5571,oxidized_recovered,0.0,2.353,2.5,,,
Oshima,oshima8,1,,1256.94,807.3,7.5986,3.1104,oxidized_recovered,0.0,-6.662,-7.0,,,
Oshima,oshima8,1,,1230.5,808.0,0.0143,0.1351,oxidized_recovered,0.0,6.0,6.0,,,
Oshima,oshima8,1,,1296.5,808.0,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima8,1,,1299.5,808.0,0.0143,0.1351,oxidized_recovered,0.0,3.0,3.0,,,
Oshima,oshima8,1,,1224.5,808.67,0.043,0.234,oxidized_recovered,0.0,6.0,6.5,,,
Oshima,oshima8,1,,1303.5,809.5,0.0287,0.1911,oxidized_recovered,0.0,3.75,3.5,,,
Oshima,oshima8,1,,1213.33,810.83,0.043,0.234,oxidized_recovered,0.0,0.333,0.5,,,
Oshima,oshima8,1,,1346.19,810.86,0.1505,0.4378,oxidized_recovered,0.0,-3.619,-3.0,,,
Oshima,oshima8,1,,1340.77,812.15,0.0932,0.3445,oxidized_recovered,0.0,-3.308,-2.0,,,
Oshima,oshima8,1,,1331.2,812.3,0.0717,0.3021,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima8,1,,1221.6,812.8,0.0358,0.2136,oxidized_recovered,0.0,4.0,4.0,,,
Oshima,oshima8,1,,1218.0,813.5,0.0143,0.1351,oxidized_recovered,0.0,0.5,0.5,,,
Oshima,oshima8,1,,1287.5,813.5,0.0287,0.1911,oxidized_recovered,0.0,3.0,2.5,,,
Oshima,oshima8,1,,1255.2,814.4,0.0358,0.2136,oxidized_recovered,0.0,-17.6,-18.0,,,
Oshima,oshima8,1,,1156.0,814.46,0.0932,0.3445,oxidized_recovered,0.0,-0.308,1.0,,,
Oshima,oshima8,1,,1306.5,814.5,0.0143,0.1351,oxidized_recovered,0.0,7.0,7.0,,,
Oshima,oshima8,1,,1346.5,815.0,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima8,1,,1232.33,816.33,0.0215,0.1655,oxidized_recovered,0.0,-2.667,-2.0,,,
Oshima,oshima8,1,,1226.0,816.5,0.0143,0.1351,oxidized_recovered,0.0,4.5,4.5,,,
Oshima,oshima8,1,,1147.67,817.0,0.0215,0.1655,oxidized_recovered,0.0,-0.667,-1.0,,,
Oshima,oshima8,1,,1334.33,817.0,0.0215,0.1655,oxidized_recovered,0.0,1.0,2.0,,,
Oshima,oshima8,1,,1199.72,818.04,0.4946,0.7936,oxidized_recovered,0.0,-5.203,-6.0,,,
Oshima,oshima8,1,,1237.12,818.38,0.0573,0.2702,oxidized_recovered,0.0,-7.5,-7.5,,,
Oshima,oshima8,1,,1345.0,818.5,0.0143,0.1351,oxidized_recovered,0.0,0.5,0.5,,,
Oshima,oshima8,1,,1170.5,820.0,0.0143,0.1351,oxidized_recovered,0.0,-10.5,-10.5,,,
Oshima,oshima8,1,,1238.0,821.5,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima8,1,,1284.67,823.0,0.1505,0.4378,oxidized_recovered,0.0,0.095,0.0,,,
Oshima,oshima8,1,,1221.33,823.67,0.0215,0.1655,oxidized_recovered,0.0,6.667,7.0,,,
Oshima,oshima8,1,,1345.67,823.67,0.0215,0.1655,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima8,1,,1198.5,824.0,0.0573,0.2702,oxidized_recovered,0.0,-4.875,-4.5,,,
Oshima,oshima8,1,,1277.0,824.0,0.0215,0.1655,oxidized_recovered,0.0,-12.667,-13.0,,,
Oshima,oshima8,1,,1177.03,824.62,1.8996,1.5552,oxidized_recovered,0.0,-3.547,-3.0,,,
Oshima,oshima8,1,,1292.38,824.62,0.0573,0.2702,oxidized_recovered,0.0,3.625,2.5,,,
Oshima,oshima8,1,,1147.08,825.08,0.086,0.3309,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima8,1,,1151.0,825.5,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima8,1,,1338.6,826.6,0.0358,0.2136,oxidized_recovered,0.0,-2.8,-3.0,,,
Oshima,oshima8,1,,1249.5,827.0,0.0143,0.1351,oxidized_recovered,0.0,-12.5,-12.5,,,
Oshima,oshima8,1,,1204.1,827.2,0.0717,0.3021,oxidized_recovered,0.0,-2.1,-2.0,,,
Oshima,oshima8,1,,1308.5,827.5,0.0287,0.1911,oxidized_recovered,0.0,10.0,10.5,,,
Oshima,oshima8,1,,1311.5,827.5,0.0143,0.1351,oxidized_recovered,0.0,11.0,11.0,,,
Oshima,oshima8,1,,1318.0,827.5,0.0143,0.1351,oxidized_recovered,0.0,5.0,5.0,,,
Oshima,oshima8,1,,1305.33,827.67,0.0215,0.1655,oxidized_recovered,0.0,6.667,7.0,,,
Oshima,oshima8,1,,1351.5,828.0,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima8,1,,1159.5,829.5,0.0287,0.1911,oxidized_recovered,0.0,4.75,5.0,,,
Oshima,oshima8,1,,1345.5,829.5,0.0287,0.1911,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima8,1,,1352.0,830.33,0.0215,0.1655,oxidized_recovered,0.0,-6.333,-7.0,,,
Oshima,oshima8,1,,1277.38,830.74,0.3799,0.6955,oxidized_recovered,0.0,-7.679,-7.0,,,
Oshima,oshima8,1,,1204.5,831.5,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima8,1,,1288.0,832.5,0.0143,0.1351,oxidized_recovered,0.0,3.5,3.5,,,
Oshima,oshima8,1,,1264.0,833.0,0.0215,0.1655,oxidized_recovered,0.0,-15.667,-16.0,,,
Oshima,oshima8,1,,1310.75,833.1,0.1434,0.4273,oxidized_recovered,0.0,3.2,3.5,,,
Oshima,oshima8,1,,1193.5,833.12,0.1147,0.3821,oxidized_recovered,0.0,-4.625,-4.0,,,
Oshima,oshima8,1,,1222.77,834.13,0.2151,0.5233,oxidized_recovered,0.0,-4.533,-4.0,,,
Oshima,oshima8,1,,1154.67,834.56,0.0645,0.2866,oxidized_recovered,0.0,5.556,5.0,,,
Oshima,oshima8,1,,1231.39,834.82,0.2724,0.5889,oxidized_recovered,0.0,-2.368,-2.0,,,
Oshima,oshima8,1,,1237.5,835.0,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima8,1,,1185.4,836.2,0.0358,0.2136,oxidized_recovered,0.0,-3.4,-4.0,,,
Oshima,oshima8,1,,1354.0,836.5,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima8,1,,1204.38,836.96,0.172,0.468,oxidized_recovered,0.0,1.5,2.0,,,
Oshima,oshima8,1,,1216.06,837.73,2.172,1.663,oxidized_recovered,0.0,0.403,1.0,,,
Oshima,oshima8,1,,1165.5,838.0,0.0143,0.1351,oxidized_recovered,0.0,-2.5,-2.5,,,
Oshima,oshima8,1,,1180.6,838.2,0.0358,0.2136,oxidized_recovered,0.0,-5.6,-6.0,,,
Oshima,oshima8,1,,1358.08,838.26,0.2724,0.5889,oxidized_recovered,0.0,-5.237,-5.0,,,
Oshima,oshima8,1,,1151.0,838.5,0.0143,0.1351,oxidized_recovered,0.0,-4.5,-4.5,,,
Oshima,oshima8,1,,1339.79,838.63,0.1362,0.4164,oxidized_recovered,0.0,-2.737,-4.0,,,
Oshima,oshima8,1,,1279.29,838.76,0.1505,0.4378,oxidized_recovered,0.0,-10.857,-11.0,,,
Oshima,oshima8,1,,1291.0,839.5,0.0143,0.1351,oxidized_recovered,0.0,8.0,8.0,,,
Oshima,oshima8,1,,1195.25,840.25,0.1434,0.4273,oxidized_recovered,0.0,-3.55,-3.5,,,
Oshima,oshima8,1,,1273.5,840.5,0.0573,0.2702,oxidized_recovered,0.0,-14.25,-15.0,,,
Oshima,oshima8,1,,1302.5,840.5,0.0287,0.1911,oxidized_recovered,0.0,3.75,4.0,,,
Oshima,oshima8,1,,1204.5,842.0,0.0143,0.1351,oxidized_recovered,0.0,4.0,4.0,,,
Oshima,oshima8,1,,1269.5,842.0,0.0143,0.1351,oxidized_recovered,0.0,-8.0,-8.0,,,
Oshima,oshima8,1,,1258.5,844.0,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima8,1,,1197.88,844.38,0.0573,0.2702,oxidized_recovered,0.0,-7.25,-7.5,,,
Oshima,oshima8,1,,1168.9,844.9,0.8817,1.0595,oxidized_recovered,0.0,-2.618,-3.0,,,
Oshima,oshima8,1,,1308.3,845.17,0.1649,0.4582,oxidized_recovered,0.0,3.13,3.0,,,
Oshima,oshima8,1,,1263.0,845.91,0.0789,0.3169,oxidized_recovered,0.0,2.182,2.0,,,
Oshima,oshima8,1,,1257.5,846.0,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima8,1,,1302.33,846.33,0.0215,0.1655,oxidized_recovered,0.0,6.667,7.0,,,
Oshima,oshima8,1,,1349.0,846.5,0.0143,0.1351,oxidized_recovered,0.0,-3.5,-3.5,,,
Oshima,oshima8,1,,1273.61,847.28,0.3871,0.702,oxidized_recovered,0.0,-3.704,-4.5,,,
Oshima,oshima8,1,,1259.5,848.0,0.0143,0.1351,oxidized_recovered,0.0,1.0,1.0,,,
Oshima,oshima8,1,,1333.67,848.0,0.0215,0.1655,oxidized_recovered,0.0,6.0,6.0,,,
Oshima,oshima8,1,,1316.0,848.33,0.0215,0.1655,oxidized_recovered,0.0,2.333,2.0,,,
Oshima,oshima8,1,,1156.86,848.43,0.0502,0.2528,oxidized_recovered,0.0,-3.571,-4.0,,,
Oshima,oshima8,1,,1205.78,849.33,0.0645,0.2866,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima8,1,,1338.33,849.33,0.0215,0.1655,oxidized_recovered,0.0,1.667,2.0,,,
Oshima,oshima8,1,,1289.87,850.65,0.7885,1.002,oxidized_recovered,0.0,6.582,7.0,,,
Oshima,oshima8,1,,1165.88,852.71,0.1219,0.3939,oxidized_recovered,0.0,-7.706,-8.0,,,
Oshima,oshima8,1,,1295.0,853.0,0.0358,0.2136,oxidized_recovered,0.0,10.8,11.0,,,
Oshima,oshima8,1,,1271.5,853.5,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima8,1,,1190.83,853.58,0.086,0.3309,oxidized_recovered,0.0,-2.917,-3.0,,,
Oshima,oshima8,1,,1347.09,854.0,0.0789,0.3169,oxidized_recovered,0.0,-6.364,-7.0,,,
Oshima,oshima8,1,,1263.6,855.2,0.0358,0.2136,oxidized_recovered,0.0,3.4,4.0,,,
Oshima,oshima8,1,,1297.0,855.5,0.0143,0.1351,oxidized_recovered,0.0,10.0,10.0,,,
Oshima,oshima8,1,,1157.0,856.0,0.0215,0.1655,oxidized_recovered,0.0,-4.333,-3.0,,,
Oshima,oshima8,1,,1179.91,856.35,0.4946,0.7936,oxidized_recovered,0.0,-5.522,-5.0,,,
Oshima,oshima8,1,,1218.0,856.5,0.0143,0.1351,oxidized_recovered,0.0,2.5,2.5,,,
Oshima,oshima8,1,,1315.67,856.67,0.0215,0.1655,oxidized_recovered,0.0,-4.667,-4.0,,,
Oshima,oshima8,1,,1350.67,856.67,0.0215,0.1655,oxidized_recovered,0.0,-9.0,-9.0,,,
Oshima,oshima8,1,,1160.86,856.95,0.1577,0.4481,oxidized_recovered,0.0,-5.091,-3.0,,,
Oshima,oshima8,1,,1318.75,857.75,0.0287,0.1911,oxidized_recovered,0.0,1.75,3.5,,,
Oshima,oshima8,1,,1342.43,858.89,0.2007,0.5055,oxidized_recovered,0.0,-1.286,-2.0,,,
Oshima,oshima8,1,,1192.69,859.38,0.0932,0.3445,oxidized_recovered,0.0,-7.077,-7.0,,,
Oshima,oshima8,1,,1265.62,859.96,1.6846,1.4645,oxidized_recovered,0.0,0.591,1.0,,,
Oshima,oshima8,1,,1145.67,860.0,0.0215,0.1655,oxidized_recovered,0.0,3.667,4.0,,,
Oshima,oshima8,1,,1314.5,860.0,0.0143,0.1351,oxidized_recovered,0.0,6.0,6.0,,,
Oshima,oshima8,1,,1169.27,860.38,0.1864,0.4871,oxidized_recovered,0.0,-8.538,-10.0,,,
Oshima,oshima8,1,,1249.25,861.88,0.0573,0.2702,oxidized_recovered,0.0,1.375,1.5,,,
Oshima,oshima8,1,,1344.0,862.0,0.0215,0.1655,oxidized_recovered,0.0,-0.667,-1.0,,,
Oshima,oshima8,1,,1203.86,862.14,0.0502,0.2528,oxidized_recovered,0.0,-7.143,-7.0,,,
Oshima,oshima8,1,,1145.5,863.0,0.0143,0.1351,oxidized_recovered,0.0,6.0,6.0,,,
Oshima,oshima8,1,,1226.25,864.0,0.0287,0.1911,oxidized_recovered,0.0,9.25,10.0,,,
Oshima,oshima8,1,,1218.0,865.0,0.0215,0.1655,oxidized_recovered,0.0,2.667,3.0,,,
Oshima,oshima8,1,,1285.5,865.0,0.0143,0.1351,oxidized_recovered,0.0,-8.0,-8.0,,,
Oshima,oshima8,1,,1181.9,865.07,0.2151,0.5233,oxidized_recovered,0.0,-6.1,-8.0,,,
Oshima,oshima8,1,,1303.8,866.2,0.0358,0.2136,oxidized_recovered,0.0,7.2,6.0,,,
Oshima,oshima8,1,,1348.15,866.23,0.2867,0.6042,oxidized_recovered,0.0,1.475,1.5,,,
Oshima,oshima8,1,,1227.14,867.43,0.0502,0.2528,oxidized_recovered,0.0,8.286,8.0,,,
Oshima,oshima8,1,,1248.0,869.0,0.0215,0.1655,oxidized_recovered,0.0,4.667,4.0,,,
Oshima,oshima8,1,,1170.88,869.12,0.1147,0.3821,oxidized_recovered,0.0,-8.0,-8.5,,,
Oshima,oshima8,1,,1300.67,870.0,0.0215,0.1655,oxidized_recovered,0.0,6.0,6.0,,,
Oshima,oshima8,1,,1218.0,870.5,0.0287,0.1911,oxidized_recovered,0.0,10.5,11.0,,,
Oshima,oshima8,1,,1350.5,871.0,0.0143,0.1351,oxidized_recovered,0.0,9.5,9.5,,,
Oshima,oshima8,1,,1197.1,871.19,2.4086,1.7512,oxidized_recovered,0.0,-3.432,-4.0,,,
